Generation,Position,Frequency,Effect,Origin
473,1214198,0.339900,1.568376,1
473,640657,0.334300,2.036180,1
473,408800,0.321900,1.604131,1
473,896920,0.320500,0.381032,1
473,298973,0.298700,2.221943,1
473,189146,0.278400,0.095347,1
473,652860,0.246500,0.148192,1
473,933529,0.238800,0.506327,1
473,799296,0.211300,0.941900,1
473,909123,0.198100,0.656422,1
473,115928,0.195850,0.801869,1
473,1153183,0.177300,0.280184,1
473,1031153,0.160500,0.559070,1
473,54913,0.159500,1.531713,1
473,1177589,0.150050,0.444581,1
473,140334,0.131550,1.840555,1
473,1201995,0.127200,0.467861,1
473,469815,0.108300,0.291911,1
473,591845,0.101550,1.311073,1
473,750484,0.097100,0.200487,1
473,18304,0.087050,1.254745,1
473,433206,0.086150,0.120131,1
473,286770,0.080700,0.932013,1
473,677266,0.080650,0.592429,1
473,945732,0.078300,0.132607,1
473,518627,0.074100,0.386370,1
473,347785,0.062250,1.053189,1
473,335582,0.061100,1.269007,1
473,506424,0.049600,1.893830,1
473,176943,0.048600,1.240799,1
473,67116,0.045400,0.922605,1
473,445409,0.043150,1.208776,1
473,1116574,0.005200,2.273483,1
474,237958,1.000000,1.022921,1
474,1104371,0.957100,2.978211,1
474,628454,0.955200,0.295906,1
474,713875,0.951850,0.668672,1
474,1128777,0.945100,0.549463,1
474,762687,0.934050,0.586908,1
474,262364,0.931600,0.172971,1
474,128131,0.929200,1.449616,1
474,1043356,0.914050,0.087309,1
474,774890,0.907500,1.555600,1
474,225755,0.906700,0.545591,1
474,1189792,0.899650,3.032398,1
474,372191,0.899100,2.914425,1
474,164740,0.893550,2.086006,1
474,567439,0.859050,0.589577,1
474,701672,0.851400,1.002272,1
474,384394,0.837200,0.881404,1
474,311176,0.832700,1.092154,1
474,823702,0.827200,1.343558,1
474,494221,0.802700,0.141501,1
474,982341,0.801550,2.382002,1
474,1006747,0.782750,2.075169,1
474,579642,0.782400,0.175611,1
474,91522,0.764700,1.095070,1
474,921326,0.760900,0.358722,1
474,726078,0.739550,0.219954,1
474,457612,0.734050,0.804431,1
474,421003,0.716300,1.555775,1
474,1067762,0.715950,0.796408,1
474,1018950,0.700750,0.471798,1
474,323379,0.694450,2.799727,1
474,835905,0.685550,1.826213,1
474,957935,0.684300,0.235377,1
474,42710,0.680950,0.244540,1
474,79319,0.679350,2.747761,1
474,274567,0.656300,0.158544,1
474,1092168,0.652850,0.213038,1
474,787093,0.639200,0.031217,1
474,1079965,0.631800,3.301660,1
474,543033,0.626000,0.227030,1
474,884717,0.625000,3.214138,1
474,396597,0.624600,0.231332,1
474,970138,0.618650,0.392635,1
474,1140980,0.613950,0.582166,1
474,482018,0.574550,1.050985,1
474,6101,0.563300,0.295933,1
474,30507,0.563050,0.007018,1
474,530830,0.553450,0.906092,1
474,250161,0.542650,2.273010,1
474,811499,0.520950,0.021320,1
474,1055559,0.512200,0.131057,1
474,665063,0.483950,0.825481,1
474,359988,0.474000,1.642753,1
474,738281,0.464000,0.062432,1
474,213552,0.453450,0.025222,1
474,604048,0.446900,0.106448,1
474,616251,0.428450,0.578383,1
474,1165386,0.400150,2.233528,1
474,555236,0.399600,0.708746,1
474,201349,0.393650,0.213898,1
474,689469,0.388750,1.481930,1
474,994544,0.366800,1.791156,1
474,103725,0.362850,1.119258,1
474,848108,0.362400,0.399729,1
474,860311,0.350950,0.325744,1
474,872514,0.349550,0.441244,1
474,1214198,0.340050,1.568376,1
474,640657,0.337350,2.036180,1
474,896920,0.322150,0.381032,1
474,408800,0.320400,1.604131,1
474,298973,0.296750,2.221943,1
474,189146,0.275350,0.095347,1
474,652860,0.249200,0.148192,1
474,933529,0.238150,0.506327,1
474,799296,0.209700,0.941900,1
474,909123,0.196700,0.656422,1
474,115928,0.193800,0.801869,1
474,1153183,0.178750,0.280184,1
474,1031153,0.160650,0.559070,1
474,54913,0.152450,1.531713,1
474,1177589,0.150050,0.444581,1
474,140334,0.130800,1.840555,1
474,1201995,0.128150,0.467861,1
474,469815,0.110050,0.291911,1
474,591845,0.099750,1.311073,1
474,750484,0.095850,0.200487,1
474,18304,0.086700,1.254745,1
474,433206,0.086100,0.120131,1
474,286770,0.083850,0.932013,1
474,677266,0.080300,0.592429,1
474,945732,0.078750,0.132607,1
474,518627,0.072800,0.386370,1
474,347785,0.062450,1.053189,1
474,335582,0.060250,1.269007,1
474,506424,0.050450,1.893830,1
474,176943,0.049800,1.240799,1
474,67116,0.047950,0.922605,1
474,445409,0.044750,1.208776,1
474,1116574,0.004950,2.273483,1
475,237958,1.000000,1.022921,1
475,1104371,0.954650,2.978211,1
475,628454,0.953000,0.295906,1
475,713875,0.952150,0.668672,1
475,1128777,0.947450,0.549463,1
475,128131,0.934000,1.449616,1
475,762687,0.930750,0.586908,1
475,262364,0.929900,0.172971,1
475,1043356,0.917100,0.087309,1
475,774890,0.908700,1.555600,1
475,225755,0.903300,0.545591,1
475,1189792,0.900800,3.032398,1
475,372191,0.897800,2.914425,1
475,164740,0.894350,2.086006,1
475,567439,0.859250,0.589577,1
475,701672,0.852350,1.002272,1
475,311176,0.831600,1.092154,1
475,384394,0.830250,0.881404,1
475,823702,0.822700,1.343558,1
475,982341,0.805300,2.382002,1
475,494221,0.803000,0.141501,1
475,1006747,0.784900,2.075169,1
475,579642,0.783700,0.175611,1
475,921326,0.759700,0.358722,1
475,91522,0.759400,1.095070,1
475,726078,0.739100,0.219954,1
475,457612,0.733150,0.804431,1
475,421003,0.718800,1.555775,1
475,1067762,0.713400,0.796408,1
475,1018950,0.700850,0.471798,1
475,323379,0.692600,2.799727,1
475,835905,0.687550,1.826213,1
475,957935,0.684250,0.235377,1
475,79319,0.679800,2.747761,1
475,42710,0.677150,0.244540,1
475,274567,0.653300,0.158544,1
475,1092168,0.650050,0.213038,1
475,787093,0.641350,0.031217,1
475,1079965,0.636400,3.301660,1
475,543033,0.627500,0.227030,1
475,884717,0.622550,3.214138,1
475,396597,0.620850,0.231332,1
475,970138,0.614500,0.392635,1
475,1140980,0.608750,0.582166,1
475,482018,0.577100,1.050985,1
475,6101,0.563400,0.295933,1
475,30507,0.559950,0.007018,1
475,530830,0.549750,0.906092,1
475,250161,0.543450,2.273010,1
475,811499,0.520750,0.021320,1
475,1055559,0.508100,0.131057,1
475,665063,0.484100,0.825481,1
475,359988,0.472700,1.642753,1
475,738281,0.459600,0.062432,1
475,213552,0.453400,0.025222,1
475,604048,0.444800,0.106448,1
475,616251,0.429450,0.578383,1
475,1165386,0.400850,2.233528,1
475,201349,0.395550,0.213898,1
475,689469,0.392050,1.481930,1
475,555236,0.391850,0.708746,1
475,994544,0.370750,1.791156,1
475,848108,0.364950,0.399729,1
475,103725,0.364750,1.119258,1
475,860311,0.349350,0.325744,1
475,872514,0.347300,0.441244,1
475,1214198,0.339750,1.568376,1
475,640657,0.337500,2.036180,1
475,896920,0.321900,0.381032,1
475,408800,0.320000,1.604131,1
475,298973,0.296100,2.221943,1
475,189146,0.275100,0.095347,1
475,652860,0.247400,0.148192,1
475,933529,0.239400,0.506327,1
475,799296,0.206900,0.941900,1
475,115928,0.195400,0.801869,1
475,909123,0.192950,0.656422,1
475,1153183,0.175650,0.280184,1
475,1031153,0.166050,0.559070,1
475,54913,0.152950,1.531713,1
475,1177589,0.150700,0.444581,1
475,140334,0.132700,1.840555,1
475,1201995,0.131150,0.467861,1
475,469815,0.105950,0.291911,1
475,591845,0.099800,1.311073,1
475,750484,0.095250,0.200487,1
475,286770,0.087300,0.932013,1
475,18304,0.087000,1.254745,1
475,433206,0.085950,0.120131,1
475,677266,0.081700,0.592429,1
475,945732,0.078200,0.132607,1
475,518627,0.071250,0.386370,1
475,335582,0.064000,1.269007,1
475,347785,0.061350,1.053189,1
475,176943,0.049850,1.240799,1
475,67116,0.049550,0.922605,1
475,506424,0.048200,1.893830,1
475,445409,0.045050,1.208776,1
475,1116574,0.005550,2.273483,1
476,237958,1.000000,1.022921,1
476,1104371,0.954250,2.978211,1
476,713875,0.953000,0.668672,1
476,628454,0.951350,0.295906,1
476,1128777,0.948550,0.549463,1
476,128131,0.936200,1.449616,1
476,762687,0.931900,0.586908,1
476,262364,0.929400,0.172971,1
476,1043356,0.914900,0.087309,1
476,774890,0.909300,1.555600,1
476,225755,0.903850,0.545591,1
476,1189792,0.903250,3.032398,1
476,164740,0.897750,2.086006,1
476,372191,0.897000,2.914425,1
476,567439,0.858200,0.589577,1
476,701672,0.855400,1.002272,1
476,384394,0.830750,0.881404,1
476,311176,0.830750,1.092154,1
476,823702,0.824900,1.343558,1
476,982341,0.805800,2.382002,1
476,494221,0.805700,0.141501,1
476,1006747,0.784950,2.075169,1
476,579642,0.784100,0.175611,1
476,91522,0.762100,1.095070,1
476,921326,0.755000,0.358722,1
476,726078,0.736100,0.219954,1
476,457612,0.733150,0.804431,1
476,421003,0.717550,1.555775,1
476,1067762,0.714650,0.796408,1
476,1018950,0.701550,0.471798,1
476,323379,0.690250,2.799727,1
476,957935,0.685450,0.235377,1
476,79319,0.683400,2.747761,1
476,835905,0.681300,1.826213,1
476,42710,0.670400,0.244540,1
476,274567,0.658350,0.158544,1
476,1092168,0.651650,0.213038,1
476,787093,0.643250,0.031217,1
476,1079965,0.635050,3.301660,1
476,543033,0.632700,0.227030,1
476,884717,0.620800,3.214138,1
476,396597,0.618600,0.231332,1
476,970138,0.612200,0.392635,1
476,1140980,0.611750,0.582166,1
476,482018,0.581050,1.050985,1
476,6101,0.569350,0.295933,1
476,30507,0.566050,0.007018,1
476,530830,0.550150,0.906092,1
476,250161,0.536700,2.273010,1
476,811499,0.529700,0.021320,1
476,1055559,0.509600,0.131057,1
476,665063,0.486100,0.825481,1
476,359988,0.472950,1.642753,1
476,738281,0.457300,0.062432,1
476,213552,0.450000,0.025222,1
476,604048,0.438550,0.106448,1
476,616251,0.431700,0.578383,1
476,201349,0.400000,0.213898,1
476,1165386,0.398550,2.233528,1
476,689469,0.391900,1.481930,1
476,555236,0.386600,0.708746,1
476,994544,0.368050,1.791156,1
476,848108,0.365200,0.399729,1
476,103725,0.356150,1.119258,1
476,860311,0.349700,0.325744,1
476,872514,0.345950,0.441244,1
476,640657,0.341900,2.036180,1
476,1214198,0.335200,1.568376,1
476,896920,0.320700,0.381032,1
476,408800,0.320100,1.604131,1
476,298973,0.295700,2.221943,1
476,189146,0.280050,0.095347,1
476,652860,0.253500,0.148192,1
476,933529,0.233100,0.506327,1
476,799296,0.208700,0.941900,1
476,909123,0.198450,0.656422,1
476,115928,0.196150,0.801869,1
476,1153183,0.175100,0.280184,1
476,1031153,0.161850,0.559070,1
476,54913,0.158400,1.531713,1
476,1177589,0.148450,0.444581,1
476,140334,0.134600,1.840555,1
476,1201995,0.133300,0.467861,1
476,469815,0.101950,0.291911,1
476,591845,0.098300,1.311073,1
476,750484,0.096650,0.200487,1
476,18304,0.089450,1.254745,1
476,433206,0.085400,0.120131,1
476,286770,0.084900,0.932013,1
476,677266,0.078050,0.592429,1
476,945732,0.077450,0.132607,1
476,518627,0.071500,0.386370,1
476,335582,0.066400,1.269007,1
476,347785,0.060050,1.053189,1
476,67116,0.049600,0.922605,1
476,176943,0.048800,1.240799,1
476,506424,0.047100,1.893830,1
476,445409,0.044700,1.208776,1
476,1116574,0.006300,2.273483,1
477,237958,1.000000,1.022921,1
477,1104371,0.954100,2.978211,1
477,713875,0.954100,0.668672,1
477,628454,0.949400,0.295906,1
477,1128777,0.948000,0.549463,1
477,128131,0.935550,1.449616,1
477,762687,0.929500,0.586908,1
477,262364,0.928750,0.172971,1
477,1043356,0.910050,0.087309,1
477,774890,0.909200,1.555600,1
477,225755,0.909000,0.545591,1
477,1189792,0.906450,3.032398,1
477,164740,0.899400,2.086006,1
477,372191,0.898200,2.914425,1
477,701672,0.854800,1.002272,1
477,567439,0.853950,0.589577,1
477,384394,0.831750,0.881404,1
477,311176,0.830400,1.092154,1
477,823702,0.828550,1.343558,1
477,494221,0.806650,0.141501,1
477,982341,0.803600,2.382002,1
477,579642,0.783650,0.175611,1
477,1006747,0.782550,2.075169,1
477,921326,0.761650,0.358722,1
477,91522,0.755450,1.095070,1
477,726078,0.739200,0.219954,1
477,457612,0.732750,0.804431,1
477,421003,0.721300,1.555775,1
477,1067762,0.714550,0.796408,1
477,1018950,0.703800,0.471798,1
477,323379,0.690050,2.799727,1
477,79319,0.685600,2.747761,1
477,957935,0.683950,0.235377,1
477,835905,0.677500,1.826213,1
477,42710,0.667300,0.244540,1
477,274567,0.662200,0.158544,1
477,1092168,0.647500,0.213038,1
477,787093,0.644300,0.031217,1
477,543033,0.636400,0.227030,1
477,1079965,0.634400,3.301660,1
477,884717,0.617350,3.214138,1
477,1140980,0.616050,0.582166,1
477,396597,0.615300,0.231332,1
477,970138,0.614950,0.392635,1
477,482018,0.584150,1.050985,1
477,6101,0.563900,0.295933,1
477,30507,0.563350,0.007018,1
477,530830,0.547400,0.906092,1
477,250161,0.536350,2.273010,1
477,811499,0.529650,0.021320,1
477,1055559,0.510550,0.131057,1
477,665063,0.484300,0.825481,1
477,359988,0.473300,1.642753,1
477,738281,0.460250,0.062432,1
477,213552,0.445450,0.025222,1
477,604048,0.445050,0.106448,1
477,616251,0.427350,0.578383,1
477,1165386,0.402200,2.233528,1
477,201349,0.401050,0.213898,1
477,689469,0.391250,1.481930,1
477,555236,0.387050,0.708746,1
477,994544,0.372400,1.791156,1
477,848108,0.362750,0.399729,1
477,103725,0.354000,1.119258,1
477,872514,0.349050,0.441244,1
477,640657,0.347100,2.036180,1
477,860311,0.343200,0.325744,1
477,1214198,0.332300,1.568376,1
477,896920,0.323600,0.381032,1
477,408800,0.316100,1.604131,1
477,298973,0.292250,2.221943,1
477,189146,0.284550,0.095347,1
477,652860,0.251350,0.148192,1
477,933529,0.230700,0.506327,1
477,799296,0.209550,0.941900,1
477,909123,0.200400,0.656422,1
477,115928,0.195800,0.801869,1
477,1153183,0.182300,0.280184,1
477,54913,0.162550,1.531713,1
477,1031153,0.161050,0.559070,1
477,1177589,0.151750,0.444581,1
477,140334,0.133350,1.840555,1
477,1201995,0.133150,0.467861,1
477,469815,0.102950,0.291911,1
477,591845,0.100100,1.311073,1
477,750484,0.099500,0.200487,1
477,433206,0.088900,0.120131,1
477,18304,0.088800,1.254745,1
477,286770,0.083800,0.932013,1
477,677266,0.076300,0.592429,1
477,945732,0.074300,0.132607,1
477,518627,0.072500,0.386370,1
477,335582,0.065350,1.269007,1
477,347785,0.058600,1.053189,1
477,67116,0.049350,0.922605,1
477,176943,0.047450,1.240799,1
477,506424,0.047000,1.893830,1
477,445409,0.044050,1.208776,1
477,1116574,0.006700,2.273483,1
478,237958,1.000000,1.022921,1
478,713875,0.954850,0.668672,1
478,1104371,0.952450,2.978211,1
478,628454,0.947950,0.295906,1
478,1128777,0.947750,0.549463,1
478,128131,0.936250,1.449616,1
478,262364,0.929900,0.172971,1
478,762687,0.929250,0.586908,1
478,1189792,0.912450,3.032398,1
478,225755,0.909900,0.545591,1
478,1043356,0.909050,0.087309,1
478,774890,0.908400,1.555600,1
478,164740,0.899400,2.086006,1
478,372191,0.897000,2.914425,1
478,701672,0.856000,1.002272,1
478,567439,0.855250,0.589577,1
478,384394,0.833900,0.881404,1
478,823702,0.830900,1.343558,1
478,311176,0.826900,1.092154,1
478,494221,0.811250,0.141501,1
478,982341,0.804850,2.382002,1
478,1006747,0.786100,2.075169,1
478,579642,0.782550,0.175611,1
478,921326,0.761450,0.358722,1
478,91522,0.756800,1.095070,1
478,726078,0.742700,0.219954,1
478,457612,0.732200,0.804431,1
478,421003,0.721350,1.555775,1
478,1067762,0.707400,0.796408,1
478,1018950,0.702100,0.471798,1
478,323379,0.690700,2.799727,1
478,79319,0.685950,2.747761,1
478,835905,0.680700,1.826213,1
478,957935,0.680700,0.235377,1
478,42710,0.668900,0.244540,1
478,274567,0.658050,0.158544,1
478,1092168,0.649850,0.213038,1
478,787093,0.641700,0.031217,1
478,543033,0.637850,0.227030,1
478,1079965,0.632400,3.301660,1
478,970138,0.616950,0.392635,1
478,396597,0.616050,0.231332,1
478,1140980,0.613650,0.582166,1
478,884717,0.613300,3.214138,1
478,482018,0.585600,1.050985,1
478,6101,0.564250,0.295933,1
478,30507,0.562650,0.007018,1
478,530830,0.552150,0.906092,1
478,250161,0.536650,2.273010,1
478,811499,0.527300,0.021320,1
478,1055559,0.512400,0.131057,1
478,665063,0.479950,0.825481,1
478,359988,0.470500,1.642753,1
478,738281,0.457750,0.062432,1
478,604048,0.448550,0.106448,1
478,213552,0.444500,0.025222,1
478,616251,0.424950,0.578383,1
478,201349,0.399250,0.213898,1
478,1165386,0.394700,2.233528,1
478,689469,0.393850,1.481930,1
478,555236,0.386400,0.708746,1
478,994544,0.376850,1.791156,1
478,848108,0.366150,0.399729,1
478,103725,0.359650,1.119258,1
478,872514,0.350100,0.441244,1
478,640657,0.347600,2.036180,1
478,860311,0.339200,0.325744,1
478,1214198,0.327550,1.568376,1
478,896920,0.325550,0.381032,1
478,408800,0.316950,1.604131,1
478,298973,0.293850,2.221943,1
478,189146,0.277850,0.095347,1
478,652860,0.251150,0.148192,1
478,933529,0.231950,0.506327,1
478,799296,0.207750,0.941900,1
478,909123,0.200500,0.656422,1
478,115928,0.193900,0.801869,1
478,1153183,0.184000,0.280184,1
478,1031153,0.161650,0.559070,1
478,54913,0.160550,1.531713,1
478,1177589,0.149800,0.444581,1
478,1201995,0.135050,0.467861,1
478,140334,0.132600,1.840555,1
478,469815,0.108050,0.291911,1
478,591845,0.101350,1.311073,1
478,750484,0.098350,0.200487,1
478,433206,0.090800,0.120131,1
478,18304,0.088600,1.254745,1
478,286770,0.085450,0.932013,1
478,518627,0.073900,0.386370,1
478,677266,0.072950,0.592429,1
478,945732,0.072750,0.132607,1
478,335582,0.067450,1.269007,1
478,347785,0.058100,1.053189,1
478,67116,0.048050,0.922605,1
478,506424,0.046900,1.893830,1
478,176943,0.046800,1.240799,1
478,445409,0.043200,1.208776,1
478,1116574,0.006650,2.273483,1
479,237958,1.000000,1.022921,1
479,713875,0.955350,0.668672,1
479,1104371,0.950400,2.978211,1
479,1128777,0.949950,0.549463,1
479,628454,0.945500,0.295906,1
479,128131,0.935650,1.449616,1
479,762687,0.929350,0.586908,1
479,262364,0.929300,0.172971,1
479,1189792,0.912200,3.032398,1
479,774890,0.910550,1.555600,1
479,225755,0.909100,0.545591,1
479,1043356,0.904850,0.087309,1
479,164740,0.898850,2.086006,1
479,372191,0.894600,2.914425,1
479,567439,0.856400,0.589577,1
479,701672,0.856100,1.002272,1
479,384394,0.833700,0.881404,1
479,823702,0.830850,1.343558,1
479,311176,0.826000,1.092154,1
479,494221,0.811650,0.141501,1
479,982341,0.806200,2.382002,1
479,579642,0.782450,0.175611,1
479,1006747,0.782400,2.075169,1
479,921326,0.763550,0.358722,1
479,91522,0.759500,1.095070,1
479,726078,0.743950,0.219954,1
479,457612,0.734450,0.804431,1
479,421003,0.724050,1.555775,1
479,1018950,0.710400,0.471798,1
479,1067762,0.707200,0.796408,1
479,323379,0.689550,2.799727,1
479,79319,0.685750,2.747761,1
479,835905,0.682650,1.826213,1
479,957935,0.676600,0.235377,1
479,42710,0.668650,0.244540,1
479,274567,0.659200,0.158544,1
479,1092168,0.655250,0.213038,1
479,787093,0.644100,0.031217,1
479,543033,0.638400,0.227030,1
479,1079965,0.633900,3.301660,1
479,396597,0.622250,0.231332,1
479,1140980,0.613200,0.582166,1
479,884717,0.612050,3.214138,1
479,970138,0.611250,0.392635,1
479,482018,0.585750,1.050985,1
479,6101,0.563550,0.295933,1
479,30507,0.560750,0.007018,1
479,530830,0.552400,0.906092,1
479,250161,0.535850,2.273010,1
479,811499,0.529050,0.021320,1
479,1055559,0.514400,0.131057,1
479,665063,0.482400,0.825481,1
479,359988,0.470650,1.642753,1
479,738281,0.461150,0.062432,1
479,213552,0.448400,0.025222,1
479,604048,0.444400,0.106448,1
479,616251,0.426550,0.578383,1
479,201349,0.402300,0.213898,1
479,1165386,0.394450,2.233528,1
479,689469,0.393950,1.481930,1
479,555236,0.389800,0.708746,1
479,994544,0.378300,1.791156,1
479,848108,0.360350,0.399729,1
479,103725,0.359400,1.119258,1
479,872514,0.353250,0.441244,1
479,640657,0.348900,2.036180,1
479,860311,0.340300,0.325744,1
479,1214198,0.335100,1.568376,1
479,896920,0.328800,0.381032,1
479,408800,0.313350,1.604131,1
479,298973,0.296850,2.221943,1
479,189146,0.278450,0.095347,1
479,652860,0.252500,0.148192,1
479,933529,0.232250,0.506327,1
479,799296,0.207850,0.941900,1
479,115928,0.196550,0.801869,1
479,909123,0.195650,0.656422,1
479,1153183,0.190800,0.280184,1
479,1031153,0.161600,0.559070,1
479,54913,0.160150,1.531713,1
479,1177589,0.145650,0.444581,1
479,1201995,0.134150,0.467861,1
479,140334,0.133600,1.840555,1
479,469815,0.108150,0.291911,1
479,750484,0.098850,0.200487,1
479,591845,0.098250,1.311073,1
479,433206,0.089450,0.120131,1
479,18304,0.087700,1.254745,1
479,286770,0.080300,0.932013,1
479,677266,0.076450,0.592429,1
479,945732,0.074450,0.132607,1
479,518627,0.071550,0.386370,1
479,335582,0.066450,1.269007,1
479,347785,0.056000,1.053189,1
479,67116,0.047550,0.922605,1
479,176943,0.046850,1.240799,1
479,506424,0.045500,1.893830,1
479,445409,0.041650,1.208776,1
479,1116574,0.006300,2.273483,1
480,237958,1.000000,1.022921,1
480,713875,0.955400,0.668672,1
480,1104371,0.950150,2.978211,1
480,1128777,0.950000,0.549463,1
480,628454,0.945300,0.295906,1
480,128131,0.936200,1.449616,1
480,262364,0.930550,0.172971,1
480,762687,0.928000,0.586908,1
480,1189792,0.913250,3.032398,1
480,225755,0.910700,0.545591,1
480,774890,0.906600,1.555600,1
480,1043356,0.904050,0.087309,1
480,164740,0.899050,2.086006,1
480,372191,0.897400,2.914425,1
480,567439,0.860450,0.589577,1
480,701672,0.856400,1.002272,1
480,384394,0.835300,0.881404,1
480,823702,0.830650,1.343558,1
480,311176,0.821150,1.092154,1
480,494221,0.809900,0.141501,1
480,982341,0.804200,2.382002,1
480,579642,0.785250,0.175611,1
480,1006747,0.780600,2.075169,1
480,921326,0.761200,0.358722,1
480,91522,0.759500,1.095070,1
480,726078,0.739750,0.219954,1
480,457612,0.729500,0.804431,1
480,421003,0.725150,1.555775,1
480,1018950,0.713000,0.471798,1
480,1067762,0.707800,0.796408,1
480,323379,0.689150,2.799727,1
480,79319,0.685300,2.747761,1
480,957935,0.676850,0.235377,1
480,835905,0.676550,1.826213,1
480,42710,0.664700,0.244540,1
480,274567,0.657300,0.158544,1
480,1092168,0.654300,0.213038,1
480,787093,0.640000,0.031217,1
480,543033,0.639000,0.227030,1
480,1079965,0.636900,3.301660,1
480,396597,0.623350,0.231332,1
480,1140980,0.616100,0.582166,1
480,884717,0.612150,3.214138,1
480,970138,0.612100,0.392635,1
480,482018,0.583900,1.050985,1
480,6101,0.563000,0.295933,1
480,30507,0.561650,0.007018,1
480,530830,0.556500,0.906092,1
480,250161,0.539800,2.273010,1
480,811499,0.531150,0.021320,1
480,1055559,0.515650,0.131057,1
480,665063,0.483000,0.825481,1
480,359988,0.472450,1.642753,1
480,738281,0.461950,0.062432,1
480,213552,0.445650,0.025222,1
480,604048,0.445550,0.106448,1
480,616251,0.426400,0.578383,1
480,201349,0.403650,0.213898,1
480,1165386,0.396500,2.233528,1
480,689469,0.392600,1.481930,1
480,555236,0.389100,0.708746,1
480,994544,0.376650,1.791156,1
480,103725,0.361050,1.119258,1
480,848108,0.360950,0.399729,1
480,872514,0.353850,0.441244,1
480,640657,0.347800,2.036180,1
480,860311,0.339650,0.325744,1
480,1214198,0.333400,1.568376,1
480,896920,0.327200,0.381032,1
480,408800,0.317800,1.604131,1
480,298973,0.297100,2.221943,1
480,189146,0.283550,0.095347,1
480,652860,0.252200,0.148192,1
480,933529,0.232950,0.506327,1
480,799296,0.212200,0.941900,1
480,115928,0.196550,0.801869,1
480,909123,0.194300,0.656422,1
480,1153183,0.190600,0.280184,1
480,1031153,0.160750,0.559070,1
480,54913,0.159050,1.531713,1
480,1177589,0.146450,0.444581,1
480,140334,0.132500,1.840555,1
480,1201995,0.131200,0.467861,1
480,469815,0.104450,0.291911,1
480,750484,0.099750,0.200487,1
480,591845,0.099150,1.311073,1
480,433206,0.089850,0.120131,1
480,18304,0.085550,1.254745,1
480,286770,0.081350,0.932013,1
480,677266,0.076150,0.592429,1
480,945732,0.074500,0.132607,1
480,518627,0.073150,0.386370,1
480,335582,0.069350,1.269007,1
480,347785,0.054100,1.053189,1
480,67116,0.046850,0.922605,1
480,176943,0.046600,1.240799,1
480,506424,0.045650,1.893830,1
480,445409,0.042400,1.208776,1
480,1116574,0.006950,2.273483,1
481,237958,1.000000,1.022921,1
481,713875,0.954800,0.668672,1
481,1104371,0.950600,2.978211,1
481,1128777,0.950050,0.549463,1
481,628454,0.944050,0.295906,1
481,128131,0.933600,1.449616,1
481,262364,0.930300,0.172971,1
481,762687,0.928200,0.586908,1
481,1189792,0.912050,3.032398,1
481,225755,0.909000,0.545591,1
481,774890,0.906850,1.555600,1
481,1043356,0.903500,0.087309,1
481,164740,0.900200,2.086006,1
481,372191,0.897150,2.914425,1
481,567439,0.859300,0.589577,1
481,701672,0.853900,1.002272,1
481,384394,0.836400,0.881404,1
481,823702,0.827100,1.343558,1
481,311176,0.825800,1.092154,1
481,494221,0.808250,0.141501,1
481,982341,0.801200,2.382002,1
481,579642,0.789250,0.175611,1
481,1006747,0.779000,2.075169,1
481,91522,0.763250,1.095070,1
481,921326,0.762800,0.358722,1
481,726078,0.741100,0.219954,1
481,457612,0.726800,0.804431,1
481,421003,0.723600,1.555775,1
481,1018950,0.714800,0.471798,1
481,1067762,0.709000,0.796408,1
481,323379,0.688850,2.799727,1
481,79319,0.688100,2.747761,1
481,835905,0.680500,1.826213,1
481,957935,0.673850,0.235377,1
481,42710,0.664700,0.244540,1
481,274567,0.654850,0.158544,1
481,1092168,0.653500,0.213038,1
481,787093,0.640750,0.031217,1
481,1079965,0.639100,3.301660,1
481,543033,0.637250,0.227030,1
481,396597,0.626550,0.231332,1
481,884717,0.619050,3.214138,1
481,970138,0.615900,0.392635,1
481,1140980,0.612450,0.582166,1
481,482018,0.581600,1.050985,1
481,6101,0.561450,0.295933,1
481,30507,0.561450,0.007018,1
481,530830,0.560100,0.906092,1
481,250161,0.537450,2.273010,1
481,811499,0.531750,0.021320,1
481,1055559,0.514750,0.131057,1
481,665063,0.482900,0.825481,1
481,359988,0.470850,1.642753,1
481,738281,0.459850,0.062432,1
481,604048,0.450450,0.106448,1
481,213552,0.443500,0.025222,1
481,616251,0.425500,0.578383,1
481,201349,0.407200,0.213898,1
481,1165386,0.399200,2.233528,1
481,555236,0.393700,0.708746,1
481,689469,0.387250,1.481930,1
481,994544,0.379300,1.791156,1
481,848108,0.361050,0.399729,1
481,103725,0.360350,1.119258,1
481,872514,0.353800,0.441244,1
481,640657,0.344950,2.036180,1
481,860311,0.336600,0.325744,1
481,1214198,0.334150,1.568376,1
481,896920,0.328900,0.381032,1
481,408800,0.317600,1.604131,1
481,298973,0.298500,2.221943,1
481,189146,0.292250,0.095347,1
481,652860,0.256150,0.148192,1
481,933529,0.234300,0.506327,1
481,799296,0.213150,0.941900,1
481,115928,0.195650,0.801869,1
481,909123,0.194050,0.656422,1
481,1153183,0.186650,0.280184,1
481,1031153,0.162450,0.559070,1
481,54913,0.157900,1.531713,1
481,1177589,0.148100,0.444581,1
481,140334,0.133200,1.840555,1
481,1201995,0.130650,0.467861,1
481,469815,0.103100,0.291911,1
481,750484,0.100150,0.200487,1
481,591845,0.098650,1.311073,1
481,433206,0.092500,0.120131,1
