Generation,Position,Frequency,Effect, origin
872,325032,0.208395,0.511010,1
872,705070,0.202663,1.101849,1
872,795079,0.196930,0.169356,1
872,315031,0.180843,1.316420,1
872,505050,0.173447,4.618760,1
872,975097,0.152182,2.627689,1
872,415041,0.150888,0.400296,1
872,205020,0.135725,0.388313,1
872,175017,0.121857,0.160121,1
872,485048,0.084320,0.074227,1
872,555055,0.080621,0.073117,1
872,995099,0.056953,1.148543,1
872,905090,0.001109,0.722871,1
872,855085,0.000740,0.506172,854
873,145014,1.000000,2.047481,1
873,25002,1.000000,1.772321,1
873,565056,1.000000,0.410144,1
873,195019,1.000000,0.529941,1
873,375037,1.000000,0.599604,1
873,945094,1.000000,1.278286,1
873,185018,1.000000,0.903739,1
873,155015,1.000000,0.176691,1
873,625062,1.000000,0.927305,1
873,695069,1.000000,0.068812,1
873,125012,1.000000,0.432507,1
873,845084,1.000000,2.127418,1
873,655065,1.000000,0.749150,1
873,385038,1.000000,0.143080,1
873,105010,1.000000,0.575878,1
873,165016,1.000000,0.781878,1
873,735073,1.000000,1.551962,1
873,935093,1.000000,2.856385,1
873,815081,1.000000,0.082501,1
873,115011,1.000000,0.847467,1
873,435043,1.000000,0.075891,1
873,915091,1.000000,3.503060,1
873,75007,1.000000,1.612044,1
873,515051,1.000000,1.604522,1
873,455045,1.000000,0.067381,1
873,715071,1.000000,3.686731,1
873,805080,1.000000,0.036460,1
873,575057,1.000000,0.337553,1
873,265026,1.000000,0.692964,1
873,835083,1.000000,1.650900,1
873,495049,1.000000,1.135152,1
873,785078,1.000000,1.105437,1
873,235023,1.000000,0.135544,1
873,405040,1.000000,2.034086,1
873,465046,1.000000,0.482686,1
873,855085,0.998706,1.441821,1
873,875087,0.931398,0.097196,1
873,525052,0.928994,0.411350,1
873,985098,0.923447,0.029536,1
873,35003,0.884615,0.935869,1
873,255025,0.870007,0.747648,1
873,275027,0.865200,0.068511,1
873,295029,0.854845,2.628696,1
873,645064,0.850777,2.309637,1
873,395039,0.847263,1.715730,1
873,245024,0.819712,0.533953,1
873,55005,0.811206,0.363972,1
873,225022,0.780325,0.053708,1
873,65006,0.757396,1.510862,1
873,925092,0.756842,0.314266,1
873,45004,0.720229,0.883401,1
873,15001,0.681768,0.869071,1
873,775077,0.669933,0.598597,1
873,475047,0.636464,3.752036,1
873,215021,0.596339,0.370042,1
873,685068,0.532359,0.240215,1
873,675067,0.445636,0.558422,1
873,665066,0.440274,0.431589,1
873,535053,0.399038,0.696713,1
873,595059,0.392567,1.173881,1
873,95009,0.376479,1.080572,1
873,5000,0.367604,1.800675,1
873,335033,0.357433,0.604027,1
873,765076,0.311760,0.480405,1
873,965096,0.304919,0.477163,1
873,585058,0.301590,0.040169,1
873,825082,0.281065,0.104087,1
873,725072,0.274593,0.230981,1
873,895089,0.267751,0.048991,1
873,605060,0.239090,0.143227,1
873,445044,0.237056,1.609086,1
873,865086,0.222818,0.454774,1
873,885088,0.222633,2.290488,1
873,355035,0.208765,1.254934,1
873,325032,0.207470,0.511010,1
873,705070,0.200259,1.101849,1
873,795079,0.193602,0.169356,1
873,315031,0.181028,1.316420,1
873,505050,0.178994,4.618760,1
873,975097,0.157729,2.627689,1
873,415041,0.147004,0.400296,1
873,205020,0.137759,0.388313,1
873,175017,0.118713,0.160121,1
873,485048,0.082101,0.074227,1
873,555055,0.077478,0.073117,1
873,995099,0.057692,1.148543,1
873,855085,0.001294,0.506172,854
873,905090,0.000740,0.722871,1
874,145014,1.000000,2.047481,1
874,25002,1.000000,1.772321,1
874,565056,1.000000,0.410144,1
874,195019,1.000000,0.529941,1
874,375037,1.000000,0.599604,1
874,945094,1.000000,1.278286,1
874,185018,1.000000,0.903739,1
874,155015,1.000000,0.176691,1
874,625062,1.000000,0.927305,1
874,695069,1.000000,0.068812,1
874,125012,1.000000,0.432507,1
874,845084,1.000000,2.127418,1
874,655065,1.000000,0.749150,1
874,385038,1.000000,0.143080,1
874,105010,1.000000,0.575878,1
874,165016,1.000000,0.781878,1
874,735073,1.000000,1.551962,1
874,935093,1.000000,2.856385,1
874,815081,1.000000,0.082501,1
874,115011,1.000000,0.847467,1
874,435043,1.000000,0.075891,1
874,915091,1.000000,3.503060,1
874,75007,1.000000,1.612044,1
874,515051,1.000000,1.604522,1
874,455045,1.000000,0.067381,1
874,715071,1.000000,3.686731,1
874,805080,1.000000,0.036460,1
874,575057,1.000000,0.337553,1
874,265026,1.000000,0.692964,1
874,835083,1.000000,1.650900,1
874,495049,1.000000,1.135152,1
874,785078,1.000000,1.105437,1
874,235023,1.000000,0.135544,1
874,405040,1.000000,2.034086,1
874,465046,1.000000,0.482686,1
874,855085,0.999260,1.441821,1
874,875087,0.933802,0.097196,1
874,525052,0.931768,0.411350,1
874,985098,0.922707,0.029536,1
874,35003,0.885725,0.935869,1
874,255025,0.868713,0.747648,1
874,275027,0.865015,0.068511,1
874,295029,0.852996,2.628696,1
874,645064,0.845969,2.309637,1
874,395039,0.845414,1.715730,1
874,245024,0.817123,0.533953,1
874,55005,0.807507,0.363972,1
874,225022,0.774963,0.053708,1
874,925092,0.763314,0.314266,1
874,65006,0.752774,1.510862,1
874,45004,0.723188,0.883401,1
874,15001,0.681398,0.869071,1
874,775077,0.667530,0.598597,1
874,475047,0.633506,3.752036,1
874,215021,0.588388,0.370042,1
874,685068,0.531805,0.240215,1
874,675067,0.440828,0.558422,1
874,665066,0.436206,0.431589,1
874,535053,0.399223,0.696713,1
874,595059,0.381472,1.173881,1
874,95009,0.375000,1.080572,1
874,5000,0.369268,1.800675,1
874,335033,0.356694,0.604027,1
874,765076,0.311575,0.480405,1
874,965096,0.303439,0.477163,1
874,585058,0.300851,0.040169,1
874,825082,0.279956,0.104087,1
874,725072,0.274408,0.230981,1
874,895089,0.270155,0.048991,1
874,605060,0.246302,0.143227,1
874,445044,0.236317,1.609086,1
874,885088,0.226516,2.290488,1
874,865086,0.224852,0.454774,1
874,355035,0.207286,1.254934,1
874,325032,0.206546,0.511010,1
874,705070,0.200444,1.101849,1
874,795079,0.196006,0.169356,1
874,505050,0.181213,4.618760,1
874,315031,0.177330,1.316420,1
874,975097,0.161058,2.627689,1
874,415041,0.148299,0.400296,1
874,205020,0.139978,0.388313,1
874,175017,0.118528,0.160121,1
874,485048,0.079882,0.074227,1
874,555055,0.078217,0.073117,1
874,995099,0.055473,1.148543,1
874,855085,0.000740,0.506172,854
874,905090,0.000370,0.722871,1
875,145014,1.000000,2.047481,1
875,25002,1.000000,1.772321,1
875,565056,1.000000,0.410144,1
875,195019,1.000000,0.529941,1
875,375037,1.000000,0.599604,1
875,945094,1.000000,1.278286,1
875,185018,1.000000,0.903739,1
875,155015,1.000000,0.176691,1
875,625062,1.000000,0.927305,1
875,695069,1.000000,0.068812,1
875,125012,1.000000,0.432507,1
875,845084,1.000000,2.127418,1
875,655065,1.000000,0.749150,1
875,385038,1.000000,0.143080,1
875,105010,1.000000,0.575878,1
875,165016,1.000000,0.781878,1
875,735073,1.000000,1.551962,1
875,935093,1.000000,2.856385,1
875,815081,1.000000,0.082501,1
875,115011,1.000000,0.847467,1
875,435043,1.000000,0.075891,1
875,915091,1.000000,3.503060,1
875,75007,1.000000,1.612044,1
875,515051,1.000000,1.604522,1
875,455045,1.000000,0.067381,1
875,715071,1.000000,3.686731,1
875,805080,1.000000,0.036460,1
875,575057,1.000000,0.337553,1
875,265026,1.000000,0.692964,1
875,835083,1.000000,1.650900,1
875,495049,1.000000,1.135152,1
875,785078,1.000000,1.105437,1
875,235023,1.000000,0.135544,1
875,405040,1.000000,2.034086,1
875,465046,1.000000,0.482686,1
875,855085,0.999815,1.441821,1
875,875087,0.935651,0.097196,1
875,525052,0.929734,0.411350,1
875,985098,0.926775,0.029536,1
875,35003,0.878883,0.935869,1
875,255025,0.866679,0.747648,1
875,275027,0.863536,0.068511,1
875,645064,0.855030,2.309637,1
875,295029,0.852996,2.628696,1
875,395039,0.850037,1.715730,1
875,55005,0.820081,0.363972,1
875,245024,0.813609,0.533953,1
875,225022,0.779216,0.053708,1
875,925092,0.770710,0.314266,1
875,65006,0.764978,1.510862,1
875,45004,0.721524,0.883401,1
875,775077,0.675666,0.598597,1
875,15001,0.673262,0.869071,1
875,475047,0.627589,3.752036,1
875,215021,0.585429,0.370042,1
875,685068,0.533469,0.240215,1
875,675067,0.443787,0.558422,1
875,665066,0.438240,0.431589,1
875,535053,0.398484,0.696713,1
875,595059,0.388868,1.173881,1
875,95009,0.377404,1.080572,1
875,5000,0.358543,1.800675,1
875,335033,0.357803,0.604027,1
875,765076,0.307877,0.480405,1
875,585058,0.302515,0.040169,1
875,965096,0.288092,0.477163,1
875,725072,0.281620,0.230981,1
875,825082,0.272189,0.104087,1
875,895089,0.261095,0.048991,1
875,445044,0.235392,1.609086,1
875,605060,0.232249,0.143227,1
875,885088,0.216531,2.290488,1
875,865086,0.213018,0.454774,1
875,355035,0.209874,1.254934,1
875,325032,0.208395,0.511010,1
875,705070,0.191383,1.101849,1
875,505050,0.188794,4.618760,1
875,795079,0.186391,0.169356,1
875,315031,0.176775,1.316420,1
875,975097,0.148854,2.627689,1
875,415041,0.142197,0.400296,1
875,205020,0.139423,0.388313,1
875,175017,0.125740,0.160121,1
875,485048,0.083210,0.074227,1
875,555055,0.073040,0.073117,1
875,995099,0.057692,1.148543,1
875,905090,0.000185,0.722871,1
875,855085,0.000185,0.506172,854
876,915091,1.000000,3.503060,1
876,25002,1.000000,1.772321,1
876,565056,1.000000,0.410144,1
876,195019,1.000000,0.529941,1
876,375037,1.000000,0.599604,1
876,945094,1.000000,1.278286,1
876,185018,1.000000,0.903739,1
876,155015,1.000000,0.176691,1
876,625062,1.000000,0.927305,1
876,695069,1.000000,0.068812,1
876,125012,1.000000,0.432507,1
876,845084,1.000000,2.127418,1
876,655065,1.000000,0.749150,1
876,385038,1.000000,0.143080,1
876,105010,1.000000,0.575878,1
876,165016,1.000000,0.781878,1
876,735073,1.000000,1.551962,1
876,935093,1.000000,2.856385,1
876,815081,1.000000,0.082501,1
876,115011,1.000000,0.847467,1
876,855085,1.000000,1.441821,1
876,435043,1.000000,0.075891,1
876,75007,1.000000,1.612044,1
876,515051,1.000000,1.604522,1
876,455045,1.000000,0.067381,1
876,715071,1.000000,3.686731,1
876,805080,1.000000,0.036460,1
876,145014,1.000000,2.047481,1
876,575057,1.000000,0.337553,1
876,265026,1.000000,0.692964,1
876,495049,1.000000,1.135152,1
876,835083,1.000000,1.650900,1
876,785078,1.000000,1.105437,1
876,405040,1.000000,2.034086,1
876,235023,1.000000,0.135544,1
876,465046,1.000000,0.482686,1
876,875087,0.940305,0.097196,1
876,985098,0.930880,0.029536,1
876,525052,0.923698,0.411350,1
876,35003,0.874327,0.935869,1
876,255025,0.857271,0.747648,1
876,275027,0.853680,0.068511,1
876,645064,0.848743,2.309637,1
876,395039,0.842011,1.715730,1
876,295029,0.841562,2.628696,1
876,55005,0.825853,0.363972,1
876,245024,0.820467,0.533953,1
876,925092,0.778725,0.314266,1
876,225022,0.772890,0.053708,1
876,65006,0.763465,1.510862,1
876,45004,0.736535,0.883401,1
876,775077,0.677289,0.598597,1
876,15001,0.668761,0.869071,1
876,475047,0.601436,3.752036,1
876,215021,0.586176,0.370042,1
876,685068,0.527379,0.240215,1
876,675067,0.426840,0.558422,1
876,665066,0.418761,0.431589,1
876,535053,0.407989,0.696713,1
876,595059,0.387792,1.173881,1
876,95009,0.382406,1.080572,1
876,5000,0.367145,1.800675,1
876,335033,0.357271,0.604027,1
876,585058,0.318223,0.040169,1
876,765076,0.295332,0.480405,1
876,725072,0.292639,0.230981,1
876,965096,0.288151,0.477163,1
876,825082,0.274237,0.104087,1
876,895089,0.257630,0.048991,1
876,445044,0.246858,1.609086,1
876,605060,0.224417,0.143227,1
876,885088,0.216786,2.290488,1
876,865086,0.210952,0.454774,1
876,505050,0.204668,4.618760,1
876,325032,0.197038,0.511010,1
876,355035,0.195242,1.254934,1
876,705070,0.186715,1.101849,1
876,795079,0.182226,0.169356,1
876,315031,0.167864,1.316420,1
876,975097,0.156643,2.627689,1
876,205020,0.151706,0.388313,1
876,415041,0.150359,0.400296,1
876,175017,0.119838,0.160121,1
876,485048,0.087074,0.074227,1
876,555055,0.058348,0.073117,1
876,995099,0.057451,1.148543,1
877,915091,1.000000,3.503060,1
877,25002,1.000000,1.772321,1
877,565056,1.000000,0.410144,1
877,195019,1.000000,0.529941,1
877,375037,1.000000,0.599604,1
877,945094,1.000000,1.278286,1
877,185018,1.000000,0.903739,1
877,155015,1.000000,0.176691,1
877,625062,1.000000,0.927305,1
877,695069,1.000000,0.068812,1
877,125012,1.000000,0.432507,1
877,845084,1.000000,2.127418,1
877,655065,1.000000,0.749150,1
877,385038,1.000000,0.143080,1
877,105010,1.000000,0.575878,1
877,165016,1.000000,0.781878,1
877,735073,1.000000,1.551962,1
877,935093,1.000000,2.856385,1
877,815081,1.000000,0.082501,1
877,115011,1.000000,0.847467,1
877,855085,1.000000,1.441821,1
877,435043,1.000000,0.075891,1
877,75007,1.000000,1.612044,1
877,515051,1.000000,1.604522,1
877,455045,1.000000,0.067381,1
877,715071,1.000000,3.686731,1
877,805080,1.000000,0.036460,1
877,145014,1.000000,2.047481,1
877,575057,1.000000,0.337553,1
877,265026,1.000000,0.692964,1
877,495049,1.000000,1.135152,1
877,835083,1.000000,1.650900,1
877,785078,1.000000,1.105437,1
877,405040,1.000000,2.034086,1
877,235023,1.000000,0.135544,1
877,465046,1.000000,0.482686,1
877,875087,0.932226,0.097196,1
877,985098,0.928636,0.029536,1
877,525052,0.922352,0.411350,1
877,35003,0.878366,0.935869,1
877,255025,0.856822,0.747648,1
877,295029,0.853232,2.628696,1
877,275027,0.852334,0.068511,1
877,395039,0.847846,1.715730,1
877,645064,0.846948,2.309637,1
877,55005,0.817774,0.363972,1
877,245024,0.814183,0.533953,1
877,225022,0.779174,0.053708,1
877,925092,0.760772,0.314266,1
877,65006,0.752693,1.510862,1
877,45004,0.736535,0.883401,1
877,15001,0.678187,0.869071,1
877,775077,0.661580,0.598597,1
877,475047,0.613555,3.752036,1
877,215021,0.584829,0.370042,1
877,685068,0.500449,0.240215,1
877,675067,0.424596,0.558422,1
877,665066,0.416068,0.431589,1
877,95009,0.396320,1.080572,1
877,535053,0.393178,0.696713,1
877,595059,0.391831,1.173881,1
877,5000,0.370736,1.800675,1
877,335033,0.352334,0.604027,1
877,765076,0.317774,0.480405,1
877,725072,0.310144,0.230981,1
877,585058,0.303411,0.040169,1
877,965096,0.292190,0.477163,1
877,825082,0.287702,0.104087,1
877,895089,0.258079,0.048991,1
877,445044,0.247307,1.609086,1
877,605060,0.230251,0.143227,1
877,885088,0.213196,2.290488,1
877,865086,0.209605,0.454774,1
877,355035,0.201526,1.254934,1
877,325032,0.201077,0.511010,1
877,705070,0.197038,1.101849,1
877,795079,0.191203,0.169356,1
877,505050,0.187163,4.618760,1
877,315031,0.166517,1.316420,1
877,975097,0.153950,2.627689,1
877,205020,0.153052,0.388313,1
877,415041,0.147217,0.400296,1
877,175017,0.126122,0.160121,1
877,485048,0.089318,0.074227,1
877,555055,0.063285,0.073117,1
877,995099,0.059246,1.148543,1
878,915091,1.000000,3.503060,1
878,25002,1.000000,1.772321,1
878,565056,1.000000,0.410144,1
878,195019,1.000000,0.529941,1
878,375037,1.000000,0.599604,1
878,945094,1.000000,1.278286,1
878,185018,1.000000,0.903739,1
878,155015,1.000000,0.176691,1
878,625062,1.000000,0.927305,1
878,695069,1.000000,0.068812,1
878,125012,1.000000,0.432507,1
878,845084,1.000000,2.127418,1
878,655065,1.000000,0.749150,1
878,385038,1.000000,0.143080,1
878,105010,1.000000,0.575878,1
878,165016,1.000000,0.781878,1
878,735073,1.000000,1.551962,1
878,935093,1.000000,2.856385,1
878,815081,1.000000,0.082501,1
878,115011,1.000000,0.847467,1
878,855085,1.000000,1.441821,1
878,435043,1.000000,0.075891,1
878,75007,1.000000,1.612044,1
878,515051,1.000000,1.604522,1
878,455045,1.000000,0.067381,1
878,715071,1.000000,3.686731,1
878,805080,1.000000,0.036460,1
878,145014,1.000000,2.047481,1
878,575057,1.000000,0.337553,1
878,265026,1.000000,0.692964,1
878,495049,1.000000,1.135152,1
878,835083,1.000000,1.650900,1
878,785078,1.000000,1.105437,1
878,405040,1.000000,2.034086,1
878,235023,1.000000,0.135544,1
878,465046,1.000000,0.482686,1
878,985098,0.927289,0.029536,1
878,875087,0.924147,0.097196,1
878,525052,0.917415,0.411350,1
878,35003,0.879264,0.935869,1
878,255025,0.853232,0.747648,1
878,275027,0.848743,0.068511,1
878,645064,0.840664,2.309637,1
878,295029,0.839318,2.628696,1
878,395039,0.833034,1.715730,1
878,55005,0.828546,0.363972,1
878,245024,0.812837,0.533953,1
878,225022,0.780072,0.053708,1
878,65006,0.758079,1.510862,1
878,45004,0.750000,0.883401,1
878,925092,0.749102,0.314266,1
878,15001,0.663824,0.869071,1
878,775077,0.653501,0.598597,1
878,475047,0.612208,3.752036,1
878,215021,0.586176,0.370042,1
878,685068,0.500000,0.240215,1
878,675067,0.416966,0.558422,1
878,665066,0.407540,0.431589,1
878,95009,0.407540,1.080572,1
878,535053,0.392280,0.696713,1
878,335033,0.383752,0.604027,1
878,595059,0.383303,1.173881,1
878,5000,0.372083,1.800675,1
878,765076,0.327648,0.480405,1
878,585058,0.309695,0.040169,1
878,725072,0.304758,0.230981,1
878,965096,0.300718,0.477163,1
878,825082,0.298474,0.104087,1
878,445044,0.268402,1.609086,1
878,895089,0.267056,0.048991,1
878,605060,0.234740,0.143227,1
878,885088,0.221275,2.290488,1
878,355035,0.219479,1.254934,1
878,865086,0.217684,0.454774,1
878,325032,0.217684,0.511010,1
878,705070,0.201975,1.101849,1
878,795079,0.198384,0.169356,1
878,315031,0.180431,1.316420,1
878,505050,0.171005,4.618760,1
878,415041,0.162926,0.400296,1
878,975097,0.157989,2.627689,1
878,205020,0.154399,0.388313,1
878,175017,0.117594,0.160121,1
878,485048,0.094255,0.074227,1
878,995099,0.061490,1.148543,1
878,555055,0.061490,0.073117,1
879,915091,1.000000,3.503060,1
879,25002,1.000000,1.772321,1
879,565056,1.000000,0.410144,1
879,195019,1.000000,0.529941,1
879,375037,1.000000,0.599604,1
879,945094,1.000000,1.278286,1
879,185018,1.000000,0.903739,1
879,155015,1.000000,0.176691,1
879,625062,1.000000,0.927305,1
879,695069,1.000000,0.068812,1
879,125012,1.000000,0.432507,1
879,845084,1.000000,2.127418,1
879,655065,1.000000,0.749150,1
879,385038,1.000000,0.143080,1
879,105010,1.000000,0.575878,1
879,165016,1.000000,0.781878,1
879,735073,1.000000,1.551962,1
879,935093,1.000000,2.856385,1
879,815081,1.000000,0.082501,1
879,115011,1.000000,0.847467,1
879,855085,1.000000,1.441821,1
879,435043,1.000000,0.075891,1
879,75007,1.000000,1.612044,1
879,515051,1.000000,1.604522,1
879,455045,1.000000,0.067381,1
879,715071,1.000000,3.686731,1
879,805080,1.000000,0.036460,1
879,145014,1.000000,2.047481,1
879,575057,1.000000,0.337553,1
879,265026,1.000000,0.692964,1
879,495049,1.000000,1.135152,1
879,835083,1.000000,1.650900,1
879,785078,1.000000,1.105437,1
879,405040,1.000000,2.034086,1
879,235023,1.000000,0.135544,1
879,465046,1.000000,0.482686,1
879,985098,0.925943,0.029536,1
879,525052,0.919659,0.411350,1
879,875087,0.912926,0.097196,1
879,35003,0.884201,0.935869,1
879,255025,0.862657,0.747648,1
879,275027,0.855027,0.068511,1
879,295029,0.849192,2.628696,1
879,395039,0.846499,1.715730,1
879,645064,0.838869,2.309637,1
879,55005,0.834381,0.363972,1
879,245024,0.805655,0.533953,1
879,225022,0.796230,0.053708,1
879,45004,0.769749,0.883401,1
879,65006,0.761670,1.510862,1
879,925092,0.740575,0.314266,1
879,775077,0.665619,0.598597,1
879,15001,0.636894,0.869071,1
879,475047,0.622531,3.752036,1
879,215021,0.596050,0.370042,1
879,685068,0.500898,0.240215,1
879,675067,0.399013,0.558422,1
879,535053,0.396768,0.696713,1
879,95009,0.394524,1.080572,1
879,665066,0.392280,0.431589,1
879,335033,0.388241,0.604027,1
879,5000,0.368043,1.800675,1
879,595059,0.360413,1.173881,1
879,585058,0.333034,0.040169,1
879,765076,0.328995,0.480405,1
879,725072,0.307451,0.230981,1
879,965096,0.301616,0.477163,1
879,825082,0.289946,0.104087,1
879,895089,0.258079,0.048991,1
879,445044,0.250898,1.609086,1
879,605060,0.238779,0.143227,1
879,325032,0.232496,0.511010,1
879,355035,0.232047,1.254934,1
879,885088,0.214093,2.290488,1
879,865086,0.212298,0.454774,1
879,705070,0.198384,1.101849,1
879,315031,0.194345,1.316420,1
879,795079,0.190305,0.169356,1
879,505050,0.167415,4.618760,1
879,975097,0.161131,2.627689,1
879,415041,0.149910,0.400296,1
879,205020,0.146768,0.388313,1
879,175017,0.117145,0.160121,1
879,485048,0.091113,0.074227,1
879,555055,0.061041,0.073117,1
879,995099,0.050718,1.148543,1
880,915091,1.000000,3.503060,1
880,25002,1.000000,1.772321,1
880,565056,1.000000,0.410144,1
880,195019,1.000000,0.529941,1
880,375037,1.000000,0.599604,1
880,945094,1.000000,1.278286,1
880,185018,1.000000,0.903739,1
880,155015,1.000000,0.176691,1
880,625062,1.000000,0.927305,1
880,695069,1.000000,0.068812,1
880,125012,1.000000,0.432507,1
880,845084,1.000000,2.127418,1
880,655065,1.000000,0.749150,1
880,385038,1.000000,0.143080,1
880,105010,1.000000,0.575878,1
880,165016,1.000000,0.781878,1
880,735073,1.000000,1.551962,1
880,935093,1.000000,2.856385,1
880,815081,1.000000,0.082501,1
880,115011,1.000000,0.847467,1
880,855085,1.000000,1.441821,1
880,435043,1.000000,0.075891,1
880,75007,1.000000,1.612044,1
880,515051,1.000000,1.604522,1
880,455045,1.000000,0.067381,1
880,715071,1.000000,3.686731,1
880,805080,1.000000,0.036460,1
880,145014,1.000000,2.047481,1
880,575057,1.000000,0.337553,1
880,265026,1.000000,0.692964,1
880,495049,1.000000,1.135152,1
880,835083,1.000000,1.650900,1
880,785078,1.000000,1.105437,1
880,405040,1.000000,2.034086,1
880,235023,1.000000,0.135544,1
880,465046,1.000000,0.482686,1
880,985098,0.927289,0.029536,1
880,875087,0.920557,0.097196,1
880,525052,0.912926,0.411350,1
880,255025,0.884650,0.747648,1
880,275027,0.879264,0.068511,1
880,35003,0.872980,0.935869,1
880,295029,0.862208,2.628696,1
880,645064,0.851885,2.309637,1
880,395039,0.848743,1.715730,1
880,55005,0.838869,0.363972,1
880,225022,0.824057,0.053708,1
880,245024,0.812388,0.533953,1
880,45004,0.785458,0.883401,1
880,65006,0.775135,1.510862,1
880,925092,0.752244,0.314266,1
880,775077,0.671005,0.598597,1
880,475047,0.640934,3.752036,1
880,215021,0.632855,0.370042,1
880,15001,0.622083,0.869071,1
880,685068,0.508977,0.240215,1
880,675067,0.421454,0.558422,1
880,665066,0.412478,0.431589,1
880,535053,0.395422,0.696713,1
880,595059,0.385996,1.173881,1
880,335033,0.385548,0.604027,1
880,95009,0.378366,1.080572,1
880,5000,0.373878,1.800675,1
880,765076,0.322711,0.480405,1
880,585058,0.315978,0.040169,1
880,725072,0.302513,0.230981,1
880,965096,0.289497,0.477163,1
880,825082,0.285009,0.104087,1
880,445044,0.261670,1.609086,1
880,895089,0.255386,0.048991,1
880,325032,0.243716,0.511010,1
880,355035,0.242819,1.254934,1
880,605060,0.229354,0.143227,1
880,885088,0.213196,2.290488,1
880,865086,0.210054,0.454774,1
880,315031,0.200628,1.316420,1
880,705070,0.198833,1.101849,1
880,795079,0.188061,0.169356,1
880,505050,0.153052,4.618760,1
880,975097,0.150808,2.627689,1
880,415041,0.148564,0.400296,1
880,205020,0.122083,0.388313,1
880,175017,0.110862,0.160121,1
880,485048,0.101436,0.074227,1
880,555055,0.065081,0.073117,1
880,995099,0.055655,1.148543,1
881,915091,1.000000,3.503060,1
881,25002,1.000000,1.772321,1
881,565056,1.000000,0.410144,1
881,195019,1.000000,0.529941,1
881,375037,1.000000,0.599604,1
881,945094,1.000000,1.278286,1
881,185018,1.000000,0.903739,1
881,155015,1.000000,0.176691,1
881,625062,1.000000,0.927305,1
881,695069,1.000000,0.068812,1
881,125012,1.000000,0.432507,1
881,845084,1.000000,2.127418,1
881,655065,1.000000,0.749150,1
881,385038,1.000000,0.143080,1
881,105010,1.000000,0.575878,1
881,165016,1.000000,0.781878,1
881,735073,1.000000,1.551962,1
881,935093,1.000000,2.856385,1
881,815081,1.000000,0.082501,1
881,115011,1.000000,0.847467,1
881,855085,1.000000,1.441821,1
881,435043,1.000000,0.075891,1
881,75007,1.000000,1.612044,1
881,515051,1.000000,1.604522,1
881,455045,1.000000,0.067381,1
881,715071,1.000000,3.686731,1
881,805080,1.000000,0.036460,1
881,145014,1.000000,2.047481,1
881,575057,1.000000,0.337553,1
881,265026,1.000000,0.692964,1
881,495049,1.000000,1.135152,1
881,835083,1.000000,1.650900,1
881,785078,1.000000,1.105437,1
881,405040,1.000000,2.034086,1
881,235023,1.000000,0.135544,1
881,465046,1.000000,0.482686,1
881,875087,0.925494,0.097196,1
881,985098,0.923250,0.029536,1
881,525052,0.911131,0.411350,1
881,35003,0.871634,0.935869,1
881,255025,0.868492,0.747648,1
881,275027,0.863106,0.068511,1
881,295029,0.853232,2.628696,1
881,645064,0.848294,2.309637,1
881,395039,0.842460,1.715730,1
881,55005,0.840664,0.363972,1
881,245024,0.815978,0.533953,1
881,225022,0.809246,0.053708,1
881,45004,0.796230,0.883401,1
881,65006,0.766158,1.510862,1
881,925092,0.737433,0.314266,1
881,775077,0.671454,0.598597,1
881,475047,0.631957,3.752036,1
881,215021,0.621634,0.370042,1
881,15001,0.621185,0.869071,1
881,685068,0.514811,0.240215,1
881,335033,0.408438,0.604027,1
881,535053,0.406643,0.696713,1
881,675067,0.406643,0.558422,1
881,665066,0.400359,0.431589,1
881,595059,0.383752,1.173881,1
881,5000,0.379264,1.800675,1
881,95009,0.379264,1.080572,1
881,765076,0.320467,0.480405,1
881,585058,0.313285,0.040169,1
881,965096,0.304758,0.477163,1
881,825082,0.296679,0.104087,1
881,725072,0.294434,0.230981,1
881,445044,0.268851,1.609086,1
881,895089,0.259874,0.048991,1
881,355035,0.257181,1.254934,1
881,325032,0.257181,0.511010,1
881,605060,0.232944,0.143227,1
881,885088,0.213196,2.290488,1
881,315031,0.213196,1.316420,1
881,865086,0.210054,0.454774,1
881,705070,0.202873,1.101849,1
881,795079,0.189408,0.169356,1
881,415041,0.155745,0.400296,1
881,975097,0.150359,2.627689,1
881,505050,0.147217,4.618760,1
881,205020,0.139138,0.388313,1
881,485048,0.103680,0.074227,1
881,175017,0.100539,0.160121,1
881,555055,0.065081,0.073117,1
881,995099,0.055206,1.148543,1
882,915091,1.000000,3.503060,1
882,25002,1.000000,1.772321,1
882,565056,1.000000,0.410144,1
882,195019,1.000000,0.529941,1
882,375037,1.000000,0.599604,1
882,945094,1.000000,1.278286,1
882,185018,1.000000,0.903739,1
882,155015,1.000000,0.176691,1
882,625062,1.000000,0.927305,1
882,695069,1.000000,0.068812,1
882,125012,1.000000,0.432507,1
882,845084,1.000000,2.127418,1
882,655065,1.000000,0.749150,1
882,385038,1.000000,0.143080,1
882,105010,1.000000,0.575878,1
882,165016,1.000000,0.781878,1
882,735073,1.000000,1.551962,1
882,935093,1.000000,2.856385,1
882,815081,1.000000,0.082501,1
882,115011,1.000000,0.847467,1
882,855085,1.000000,1.441821,1
882,435043,1.000000,0.075891,1
882,75007,1.000000,1.612044,1
882,515051,1.000000,1.604522,1
882,455045,1.000000,0.067381,1
882,715071,1.000000,3.686731,1
882,805080,1.000000,0.036460,1
882,145014,1.000000,2.047481,1
