Generation,Position,Frequency,Effect,Origin
1736,61014,0.061600,2.152129,1
1737,549130,0.902550,0.396039,1
1737,915217,0.886450,0.512916,1
1737,1037246,0.752200,2.373807,1
1737,671159,0.684700,1.885420,1
1737,427101,0.606800,0.219771,1
1737,305072,0.550800,1.556883,1
1737,793188,0.488250,0.688486,1
1737,183043,0.474200,2.078096,1
1737,61014,0.062600,2.152129,1
1738,549130,0.900550,0.396039,1
1738,915217,0.886050,0.512916,1
1738,1037246,0.755500,2.373807,1
1738,671159,0.685550,1.885420,1
1738,427101,0.605300,0.219771,1
1738,305072,0.554250,1.556883,1
1738,793188,0.494400,0.688486,1
1738,183043,0.471650,2.078096,1
1738,61014,0.064300,2.152129,1
1739,549130,0.900450,0.396039,1
1739,915217,0.887350,0.512916,1
1739,1037246,0.755950,2.373807,1
1739,671159,0.686500,1.885420,1
1739,427101,0.605500,0.219771,1
1739,305072,0.549950,1.556883,1
1739,793188,0.491250,0.688486,1
1739,183043,0.473050,2.078096,1
1739,61014,0.066450,2.152129,1
1740,549130,0.904350,0.396039,1
1740,915217,0.889000,0.512916,1
1740,1037246,0.759200,2.373807,1
1740,671159,0.685350,1.885420,1
1740,427101,0.610200,0.219771,1
1740,305072,0.547450,1.556883,1
1740,793188,0.495550,0.688486,1
1740,183043,0.474550,2.078096,1
1740,61014,0.067550,2.152129,1
1741,549130,0.904550,0.396039,1
1741,915217,0.890950,0.512916,1
1741,1037246,0.764700,2.373807,1
1741,671159,0.686950,1.885420,1
1741,427101,0.613300,0.219771,1
1741,305072,0.550750,1.556883,1
1741,793188,0.489850,0.688486,1
1741,183043,0.481850,2.078096,1
1741,61014,0.070750,2.152129,1
1742,549130,0.903650,0.396039,1
1742,915217,0.894200,0.512916,1
1742,1037246,0.769200,2.373807,1
1742,671159,0.690600,1.885420,1
1742,427101,0.617700,0.219771,1
1742,305072,0.548100,1.556883,1
1742,793188,0.490950,0.688486,1
1742,183043,0.488750,2.078096,1
1742,61014,0.073450,2.152129,1
1743,549130,0.904000,0.396039,1
1743,915217,0.892200,0.512916,1
1743,1037246,0.763250,2.373807,1
1743,671159,0.692300,1.885420,1
1743,427101,0.620450,0.219771,1
1743,305072,0.544250,1.556883,1
1743,793188,0.489100,0.688486,1
1743,183043,0.488800,2.078096,1
1743,61014,0.075800,2.152129,1
1744,549130,0.902750,0.396039,1
1744,915217,0.890650,0.512916,1
1744,1037246,0.763500,2.373807,1
1744,671159,0.693500,1.885420,1
1744,427101,0.622650,0.219771,1
1744,305072,0.542600,1.556883,1
1744,183043,0.494100,2.078096,1
1744,793188,0.490450,0.688486,1
1744,61014,0.073250,2.152129,1
1745,549130,0.903600,0.396039,1
1745,915217,0.889700,0.512916,1
1745,1037246,0.761900,2.373807,1
1745,671159,0.693550,1.885420,1
1745,427101,0.625850,0.219771,1
1745,305072,0.546200,1.556883,1
1745,183043,0.496150,2.078096,1
1745,793188,0.491750,0.688486,1
1745,61014,0.071500,2.152129,1
1746,549130,0.903750,0.396039,1
1746,915217,0.890350,0.512916,1
1746,1037246,0.764100,2.373807,1
1746,671159,0.695100,1.885420,1
1746,427101,0.627100,0.219771,1
1746,305072,0.545850,1.556883,1
1746,183043,0.503600,2.078096,1
1746,793188,0.491400,0.688486,1
1746,61014,0.073100,2.152129,1
1747,549130,0.908100,0.396039,1
1747,915217,0.891100,0.512916,1
1747,1037246,0.767850,2.373807,1
1747,671159,0.693550,1.885420,1
1747,427101,0.629200,0.219771,1
1747,305072,0.548200,1.556883,1
1747,183043,0.510650,2.078096,1
1747,793188,0.496500,0.688486,1
1747,61014,0.073450,2.152129,1
1748,549130,0.908950,0.396039,1
1748,915217,0.893650,0.512916,1
1748,1037246,0.774900,2.373807,1
1748,671159,0.695300,1.885420,1
1748,427101,0.629200,0.219771,1
1748,305072,0.549850,1.556883,1
1748,183043,0.512950,2.078096,1
1748,793188,0.492950,0.688486,1
1748,61014,0.069350,2.152129,1
1749,549130,0.912300,0.396039,1
1749,915217,0.896250,0.512916,1
1749,1037246,0.779300,2.373807,1
1749,671159,0.697400,1.885420,1
1749,427101,0.626600,0.219771,1
1749,305072,0.549300,1.556883,1
1749,183043,0.516050,2.078096,1
1749,793188,0.491400,0.688486,1
1749,61014,0.068400,2.152129,1
1750,549130,0.907600,0.396039,1
1750,915217,0.900250,0.512916,1
1750,1037246,0.780700,2.373807,1
1750,671159,0.701350,1.885420,1
1750,427101,0.630100,0.219771,1
1750,305072,0.544350,1.556883,1
1750,183043,0.517650,2.078096,1
1750,793188,0.493400,0.688486,1
1750,61014,0.071000,2.152129,1
1751,549130,0.906550,0.396039,1
1751,915217,0.901150,0.512916,1
1751,1037246,0.776900,2.373807,1
1751,671159,0.703850,1.885420,1
1751,427101,0.627400,0.219771,1
1751,305072,0.544750,1.556883,1
1751,183043,0.519450,2.078096,1
1751,793188,0.491000,0.688486,1
1751,61014,0.068550,2.152129,1
1752,549130,0.910900,0.396039,1
1752,915217,0.898050,0.512916,1
1752,1037246,0.781850,2.373807,1
1752,671159,0.700950,1.885420,1
1752,427101,0.625900,0.219771,1
1752,305072,0.544350,1.556883,1
1752,183043,0.521950,2.078096,1
1752,793188,0.485850,0.688486,1
1752,61014,0.068050,2.152129,1
1753,549130,0.909600,0.396039,1
1753,915217,0.898500,0.512916,1
1753,1037246,0.779100,2.373807,1
1753,671159,0.700600,1.885420,1
1753,427101,0.621000,0.219771,1
1753,305072,0.542500,1.556883,1
1753,183043,0.517000,2.078096,1
1753,793188,0.484050,0.688486,1
1753,61014,0.069050,2.152129,1
1754,549130,0.910200,0.396039,1
1754,915217,0.899500,0.512916,1
1754,1037246,0.776200,2.373807,1
1754,671159,0.700400,1.885420,1
1754,427101,0.623150,0.219771,1
1754,305072,0.543000,1.556883,1
1754,183043,0.511850,2.078096,1
1754,793188,0.478650,0.688486,1
1754,61014,0.068500,2.152129,1
1755,549130,0.911500,0.396039,1
1755,915217,0.896250,0.512916,1
1755,1037246,0.776150,2.373807,1
1755,671159,0.703550,1.885420,1
1755,427101,0.616400,0.219771,1
1755,305072,0.541950,1.556883,1
1755,183043,0.509250,2.078096,1
1755,793188,0.475200,0.688486,1
1755,61014,0.067850,2.152129,1
1756,549130,0.913150,0.396039,1
1756,915217,0.892450,0.512916,1
1756,1037246,0.775650,2.373807,1
1756,671159,0.697250,1.885420,1
1756,427101,0.618650,0.219771,1
1756,305072,0.542700,1.556883,1
1756,183043,0.507150,2.078096,1
1756,793188,0.482050,0.688486,1
1756,61014,0.068900,2.152129,1
1757,549130,0.913550,0.396039,1
1757,915217,0.889600,0.512916,1
1757,1037246,0.776050,2.373807,1
1757,671159,0.695950,1.885420,1
1757,427101,0.622100,0.219771,1
1757,305072,0.539900,1.556883,1
1757,183043,0.502500,2.078096,1
1757,793188,0.486400,0.688486,1
1757,61014,0.068250,2.152129,1
1758,549130,0.914750,0.396039,1
1758,915217,0.886600,0.512916,1
1758,1037246,0.778650,2.373807,1
1758,671159,0.688950,1.885420,1
1758,427101,0.628200,0.219771,1
1758,305072,0.540000,1.556883,1
1758,183043,0.501050,2.078096,1
1758,793188,0.492350,0.688486,1
1758,61014,0.070150,2.152129,1
1759,549130,0.916250,0.396039,1
1759,915217,0.884500,0.512916,1
1759,1037246,0.774200,2.373807,1
1759,671159,0.690350,1.885420,1
1759,427101,0.630350,0.219771,1
1759,305072,0.539550,1.556883,1
1759,183043,0.506100,2.078096,1
1759,793188,0.489000,0.688486,1
1759,61014,0.067150,2.152129,1
1760,549130,0.915250,0.396039,1
1760,915217,0.884500,0.512916,1
1760,1037246,0.776250,2.373807,1
1760,671159,0.689950,1.885420,1
1760,427101,0.633150,0.219771,1
1760,305072,0.537800,1.556883,1
1760,183043,0.514100,2.078096,1
1760,793188,0.478700,0.688486,1
1760,61014,0.065200,2.152129,1
1761,549130,0.913850,0.396039,1
1761,915217,0.884250,0.512916,1
1761,1037246,0.777450,2.373807,1
1761,671159,0.688650,1.885420,1
1761,427101,0.631400,0.219771,1
1761,305072,0.534250,1.556883,1
1761,183043,0.508650,2.078096,1
1761,793188,0.480900,0.688486,1
1761,61014,0.066450,2.152129,1
1762,549130,0.915350,0.396039,1
1762,915217,0.879800,0.512916,1
1762,1037246,0.778300,2.373807,1
1762,671159,0.688750,1.885420,1
1762,427101,0.626950,0.219771,1
1762,305072,0.531200,1.556883,1
1762,183043,0.501900,2.078096,1
1762,793188,0.482600,0.688486,1
1762,61014,0.068000,2.152129,1
1763,549130,0.915900,0.396039,1
1763,915217,0.877250,0.512916,1
1763,1037246,0.777300,2.373807,1
1763,671159,0.689600,1.885420,1
1763,427101,0.625550,0.219771,1
1763,305072,0.525300,1.556883,1
1763,183043,0.498300,2.078096,1
1763,793188,0.480300,0.688486,1
1763,61014,0.070200,2.152129,1
1764,549130,0.917200,0.396039,1
1764,915217,0.879300,0.512916,1
1764,1037246,0.780550,2.373807,1
1764,671159,0.688950,1.885420,1
1764,427101,0.620550,0.219771,1
1764,305072,0.530500,1.556883,1
1764,183043,0.498050,2.078096,1
1764,793188,0.476600,0.688486,1
1764,61014,0.071050,2.152129,1
1765,549130,0.917150,0.396039,1
1765,915217,0.878650,0.512916,1
1765,1037246,0.776750,2.373807,1
1765,671159,0.688250,1.885420,1
1765,427101,0.621250,0.219771,1
1765,305072,0.525950,1.556883,1
1765,183043,0.494600,2.078096,1
1765,793188,0.476550,0.688486,1
1765,61014,0.071200,2.152129,1
1766,549130,0.921450,0.396039,1
1766,915217,0.877900,0.512916,1
1766,1037246,0.779000,2.373807,1
1766,671159,0.689400,1.885420,1
1766,427101,0.617050,0.219771,1
1766,305072,0.522600,1.556883,1
1766,183043,0.492150,2.078096,1
1766,793188,0.478100,0.688486,1
1766,61014,0.069250,2.152129,1
1767,549130,0.924050,0.396039,1
1767,915217,0.877600,0.512916,1
1767,1037246,0.778700,2.373807,1
1767,671159,0.688250,1.885420,1
1767,427101,0.618150,0.219771,1
1767,305072,0.518700,1.556883,1
1767,183043,0.491750,2.078096,1
1767,793188,0.479750,0.688486,1
1767,61014,0.071250,2.152129,1
1768,549130,0.921700,0.396039,1
1768,915217,0.876100,0.512916,1
1768,1037246,0.777450,2.373807,1
1768,671159,0.684050,1.885420,1
1768,427101,0.614350,0.219771,1
1768,305072,0.518000,1.556883,1
1768,183043,0.494500,2.078096,1
1768,793188,0.477400,0.688486,1
1768,61014,0.072200,2.152129,1
1769,549130,0.922250,0.396039,1
1769,915217,0.877450,0.512916,1
1769,1037246,0.778500,2.373807,1
1769,671159,0.680800,1.885420,1
1769,427101,0.614700,0.219771,1
1769,305072,0.514650,1.556883,1
1769,183043,0.485150,2.078096,1
1769,793188,0.479100,0.688486,1
1769,61014,0.069800,2.152129,1
1770,549130,0.923750,0.396039,1
1770,915217,0.878450,0.512916,1
1770,1037246,0.777800,2.373807,1
1770,671159,0.678800,1.885420,1
1770,427101,0.608900,0.219771,1
1770,305072,0.513550,1.556883,1
1770,183043,0.484950,2.078096,1
1770,793188,0.475750,0.688486,1
1770,61014,0.072450,2.152129,1
1771,549130,0.923100,0.396039,1
1771,915217,0.878900,0.512916,1
1771,1037246,0.778950,2.373807,1
1771,671159,0.676000,1.885420,1
1771,427101,0.615150,0.219771,1
1771,305072,0.510500,1.556883,1
1771,183043,0.486800,2.078096,1
1771,793188,0.481300,0.688486,1
1771,61014,0.075250,2.152129,1
1772,549130,0.923650,0.396039,1
1772,915217,0.877200,0.512916,1
1772,1037246,0.777850,2.373807,1
1772,671159,0.670450,1.885420,1
1772,427101,0.614150,0.219771,1
1772,305072,0.509750,1.556883,1
1772,183043,0.485050,2.078096,1
1772,793188,0.478250,0.688486,1
1772,61014,0.076300,2.152129,1
1773,549130,0.922600,0.396039,1
1773,915217,0.878350,0.512916,1
1773,1037246,0.778150,2.373807,1
1773,671159,0.672750,1.885420,1
1773,427101,0.607950,0.219771,1
1773,305072,0.502250,1.556883,1
1773,183043,0.482900,2.078096,1
1773,793188,0.477200,0.688486,1
1773,61014,0.075850,2.152129,1
1774,549130,0.920550,0.396039,1
1774,915217,0.876350,0.512916,1
1774,1037246,0.771800,2.373807,1
1774,671159,0.671000,1.885420,1
1774,427101,0.609250,0.219771,1
1774,305072,0.494900,1.556883,1
1774,183043,0.478150,2.078096,1
1774,793188,0.474550,0.688486,1
1774,61014,0.076350,2.152129,1
1775,549130,0.919300,0.396039,1
1775,915217,0.870250,0.512916,1
1775,1037246,0.771250,2.373807,1
1775,671159,0.675250,1.885420,1
1775,427101,0.605450,0.219771,1
1775,305072,0.495300,1.556883,1
1775,183043,0.477750,2.078096,1
1775,793188,0.467600,0.688486,1
1775,61014,0.078000,2.152129,1
1776,549130,0.918750,0.396039,1
1776,915217,0.867750,0.512916,1
1776,1037246,0.769500,2.373807,1
1776,671159,0.677600,1.885420,1
1776,427101,0.604000,0.219771,1
1776,305072,0.493850,1.556883,1
1776,183043,0.484400,2.078096,1
1776,793188,0.466300,0.688486,1
1776,61014,0.080150,2.152129,1
1777,549130,0.915550,0.396039,1
1777,915217,0.869100,0.512916,1
1777,1037246,0.772050,2.373807,1
1777,671159,0.678350,1.885420,1
1777,427101,0.605100,0.219771,1
1777,305072,0.490850,1.556883,1
1777,183043,0.483550,2.078096,1
1777,793188,0.466750,0.688486,1
1777,61014,0.081150,2.152129,1
1778,549130,0.914350,0.396039,1
1778,915217,0.870750,0.512916,1
1778,1037246,0.772400,2.373807,1
1778,671159,0.682300,1.885420,1
1778,427101,0.601750,0.219771,1
1778,183043,0.488950,2.078096,1
1778,305072,0.486400,1.556883,1
1778,793188,0.461050,0.688486,1
1778,61014,0.083700,2.152129,1
1779,549130,0.916850,0.396039,1
1779,915217,0.867400,0.512916,1
1779,1037246,0.772800,2.373807,1
1779,671159,0.680400,1.885420,1
1779,427101,0.602700,0.219771,1
1779,183043,0.489450,2.078096,1
1779,305072,0.489100,1.556883,1
1779,793188,0.462050,0.688486,1
1779,61014,0.085400,2.152129,1
1780,549130,0.918250,0.396039,1
1780,915217,0.867400,0.512916,1
1780,1037246,0.776850,2.373807,1
1780,671159,0.684250,1.885420,1
1780,427101,0.601800,0.219771,1
1780,305072,0.493000,1.556883,1
1780,183043,0.487800,2.078096,1
1780,793188,0.465350,0.688486,1
1780,61014,0.084450,2.152129,1
1781,549130,0.917650,0.396039,1
1781,915217,0.872250,0.512916,1
1781,1037246,0.781700,2.373807,1
1781,671159,0.689300,1.885420,1
1781,427101,0.610150,0.219771,1
1781,183043,0.493550,2.078096,1
1781,305072,0.490800,1.556883,1
1781,793188,0.462700,0.688486,1
1781,61014,0.086300,2.152129,1
1782,549130,0.918900,0.396039,1
1782,915217,0.879200,0.512916,1
1782,1037246,0.790250,2.373807,1
1782,671159,0.685900,1.885420,1
1782,427101,0.605750,0.219771,1
1782,305072,0.494100,1.556883,1
1782,183043,0.492450,2.078096,1
1782,793188,0.462600,0.688486,1
1782,61014,0.087300,2.152129,1
1783,549130,0.919050,0.396039,1
1783,915217,0.877450,0.512916,1
1783,1037246,0.786950,2.373807,1
1783,671159,0.686900,1.885420,1
1783,427101,0.607050,0.219771,1
1783,305072,0.500550,1.556883,1
1783,183043,0.486900,2.078096,1
1783,793188,0.464750,0.688486,1
1783,61014,0.086900,2.152129,1
1784,549130,0.917650,0.396039,1
1784,915217,0.879150,0.512916,1
1784,1037246,0.789800,2.373807,1
1784,671159,0.683550,1.885420,1
1784,427101,0.610300,0.219771,1
1784,305072,0.505200,1.556883,1
1784,183043,0.487900,2.078096,1
1784,793188,0.469750,0.688486,1
1784,61014,0.087500,2.152129,1
1785,549130,0.919550,0.396039,1
1785,915217,0.883000,0.512916,1
1785,1037246,0.794500,2.373807,1
1785,671159,0.683100,1.885420,1
1785,427101,0.610900,0.219771,1
1785,305072,0.514850,1.556883,1
1785,183043,0.485600,2.078096,1
1785,793188,0.470150,0.688486,1
1785,61014,0.085550,2.152129,1
1786,549130,0.921000,0.396039,1
1786,915217,0.884850,0.512916,1
1786,1037246,0.797700,2.373807,1
1786,671159,0.686800,1.885420,1
1786,427101,0.609100,0.219771,1
1786,305072,0.520400,1.556883,1
1786,183043,0.479950,2.078096,1
1786,793188,0.468100,0.688486,1
1786,61014,0.082750,2.152129,1
1787,549130,0.921550,0.396039,1
1787,915217,0.885050,0.512916,1
1787,1037246,0.802900,2.373807,1
1787,671159,0.691800,1.885420,1
1787,427101,0.611800,0.219771,1
1787,305072,0.528050,1.556883,1
1787,183043,0.480850,2.078096,1
1787,793188,0.468000,0.688486,1
1787,61014,0.079200,2.152129,1
1788,549130,0.921900,0.396039,1
1788,915217,0.885600,0.512916,1
1788,1037246,0.803250,2.373807,1
1788,671159,0.691200,1.885420,1
1788,427101,0.615250,0.219771,1
1788,305072,0.533200,1.556883,1
1788,183043,0.486400,2.078096,1
1788,793188,0.467250,0.688486,1
1788,61014,0.077000,2.152129,1
1789,549130,0.922550,0.396039,1
1789,915217,0.887500,0.512916,1
1789,1037246,0.808150,2.373807,1
1789,671159,0.691800,1.885420,1
1789,427101,0.608850,0.219771,1
1789,305072,0.537400,1.556883,1
1789,183043,0.490450,2.078096,1
1789,793188,0.467550,0.688486,1
1789,61014,0.077300,2.152129,1
1790,549130,0.924650,0.396039,1
1790,915217,0.885200,0.512916,1
1790,1037246,0.807150,2.373807,1
1790,671159,0.696950,1.885420,1
1790,427101,0.605000,0.219771,1
1790,305072,0.535850,1.556883,1
1790,183043,0.489100,2.078096,1
1790,793188,0.465350,0.688486,1
1790,61014,0.081700,2.152129,1
1791,549130,0.925350,0.396039,1
1791,915217,0.888550,0.512916,1
1791,1037246,0.808800,2.373807,1
1791,671159,0.700800,1.885420,1
1791,427101,0.605450,0.219771,1
1791,305072,0.535150,1.556883,1
1791,183043,0.494900,2.078096,1
1791,793188,0.470000,0.688486,1
1791,61014,0.082600,2.152129,1
1792,549130,0.923850,0.396039,1
1792,915217,0.884750,0.512916,1
1792,1037246,0.808250,2.373807,1
1792,671159,0.704000,1.885420,1
1792,427101,0.605250,0.219771,1
1792,305072,0.541050,1.556883,1
1792,183043,0.495900,2.078096,1
1792,793188,0.470150,0.688486,1
1792,61014,0.079400,2.152129,1
1793,549130,0.923150,0.396039,1
1793,915217,0.888550,0.512916,1
1793,1037246,0.814300,2.373807,1
1793,671159,0.710000,1.885420,1
1793,427101,0.604350,0.219771,1
1793,305072,0.539700,1.556883,1
1793,183043,0.499800,2.078096,1
1793,793188,0.465350,0.688486,1
1793,61014,0.081250,2.152129,1
1794,549130,0.923100,0.396039,1
1794,915217,0.888550,0.512916,1
1794,1037246,0.819400,2.373807,1
1794,671159,0.709700,1.885420,1
1794,427101,0.608300,0.219771,1
1794,305072,0.538100,1.556883,1
1794,183043,0.502600,2.078096,1
1794,793188,0.469500,0.688486,1
1794,61014,0.080500,2.152129,1
1795,549130,0.926200,0.396039,1
1795,915217,0.893800,0.512916,1
1795,1037246,0.820300,2.373807,1
1795,671159,0.707150,1.885420,1
1795,427101,0.609450,0.219771,1
1795,305072,0.543500,1.556883,1
1795,183043,0.505150,2.078096,1
1795,793188,0.472000,0.688486,1
1795,61014,0.080250,2.152129,1
1796,549130,0.928400,0.396039,1
1796,915217,0.891400,0.512916,1
1796,1037246,0.821700,2.373807,1
1796,671159,0.704050,1.885420,1
1796,427101,0.611500,0.219771,1
1796,305072,0.545200,1.556883,1
1796,183043,0.502850,2.078096,1
1796,793188,0.472850,0.688486,1
1796,61014,0.078950,2.152129,1
1797,549130,0.928600,0.396039,1
1797,915217,0.893400,0.512916,1
1797,1037246,0.822750,2.373807,1
1797,671159,0.706700,1.885420,1
1797,427101,0.612600,0.219771,1
1797,305072,0.542600,1.556883,1
1797,183043,0.501350,2.078096,1
1797,793188,0.477600,0.688486,1
1797,61014,0.075500,2.152129,1
1798,549130,0.927350,0.396039,1
1798,915217,0.894150,0.512916,1
1798,1037246,0.825850,2.373807,1
1798,671159,0.710350,1.885420,1
1798,427101,0.610750,0.219771,1
1798,305072,0.541900,1.556883,1
1798,183043,0.494150,2.078096,1
1798,793188,0.484100,0.688486,1
1798,61014,0.075050,2.152129,1
1799,549130,0.926850,0.396039,1
1799,915217,0.894650,0.512916,1
1799,1037246,0.829250,2.373807,1
1799,671159,0.710000,1.885420,1
1799,427101,0.618800,0.219771,1
1799,305072,0.546950,1.556883,1
1799,183043,0.493800,2.078096,1
1799,793188,0.488200,0.688486,1
1799,61014,0.079450,2.152129,1
1800,549130,0.925750,0.396039,1
1800,915217,0.895350,0.512916,1
1800,1037246,0.832800,2.373807,1
1800,671159,0.703550,1.885420,1
1800,427101,0.617600,0.219771,1
1800,305072,0.546300,1.556883,1
1800,793188,0.492150,0.688486,1
1800,183043,0.491150,2.078096,1
1800,61014,0.083150,2.152129,1
1801,549130,0.927950,0.396039,1
1801,915217,0.897250,0.512916,1
1801,1037246,0.834200,2.373807,1
1801,671159,0.700000,1.885420,1
1801,427101,0.609000,0.219771,1
1801,305072,0.548100,1.556883,1
1801,793188,0.494450,0.688486,1
1801,183043,0.485800,2.078096,1
1801,61014,0.080350,2.152129,1
1802,549130,0.929950,0.396039,1
1802,915217,0.895150,0.512916,1
1802,1037246,0.834500,2.373807,1
1802,671159,0.694400,1.885420,1
1802,427101,0.606750,0.219771,1
1802,305072,0.546050,1.556883,1
1802,793188,0.494750,0.688486,1
1802,183043,0.485050,2.078096,1
1802,61014,0.081600,2.152129,1
1803,549130,0.927950,0.396039,1
1803,915217,0.896200,0.512916,1
1803,1037246,0.831600,2.373807,1
1803,671159,0.695900,1.885420,1
1803,427101,0.607100,0.219771,1
1803,305072,0.547050,1.556883,1
1803,793188,0.494350,0.688486,1
1803,183043,0.476300,2.078096,1
1803,61014,0.082200,2.152129,1
1804,549130,0.928200,0.396039,1
1804,915217,0.897200,0.512916,1
1804,1037246,0.833300,2.373807,1
1804,671159,0.693000,1.885420,1
1804,427101,0.605100,0.219771,1
1804,305072,0.544300,1.556883,1
1804,793188,0.495250,0.688486,1
1804,183043,0.471000,2.078096,1
1804,61014,0.084400,2.152129,1
1805,549130,0.928850,0.396039,1
1805,915217,0.894650,0.512916,1
1805,1037246,0.838350,2.373807,1
1805,671159,0.691650,1.885420,1
1805,427101,0.607100,0.219771,1
1805,305072,0.544800,1.556883,1
1805,793188,0.493450,0.688486,1
1805,183043,0.471750,2.078096,1
1805,61014,0.086000,2.152129,1
1806,549130,0.926900,0.396039,1
1806,915217,0.893350,0.512916,1
1806,1037246,0.833350,2.373807,1
1806,671159,0.695600,1.885420,1
1806,427101,0.608400,0.219771,1
1806,305072,0.545450,1.556883,1
1806,793188,0.493100,0.688486,1
1806,183043,0.467750,2.078096,1
1806,61014,0.086200,2.152129,1
1807,549130,0.925250,0.396039,1
1807,915217,0.893750,0.512916,1
1807,1037246,0.832500,2.373807,1
1807,671159,0.697350,1.885420,1
1807,427101,0.610000,0.219771,1
1807,305072,0.541850,1.556883,1
1807,793188,0.494800,0.688486,1
1807,183043,0.463750,2.078096,1
1807,61014,0.083650,2.152129,1
1808,549130,0.923200,0.396039,1
1808,915217,0.893150,0.512916,1
1808,1037246,0.829750,2.373807,1
1808,671159,0.692800,1.885420,1
1808,427101,0.603700,0.219771,1
1808,305072,0.543650,1.556883,1
1808,793188,0.491750,0.688486,1
1808,183043,0.463000,2.078096,1
1808,61014,0.079200,2.152129,1
1809,549130,0.922250,0.396039,1
1809,915217,0.891750,0.512916,1
1809,1037246,0.827250,2.373807,1
1809,671159,0.699100,1.885420,1
1809,427101,0.602300,0.219771,1
1809,305072,0.535200,1.556883,1
1809,793188,0.489400,0.688486,1
1809,183043,0.466150,2.078096,1
1809,61014,0.081100,2.152129,1
1810,549130,0.921800,0.396039,1
1810,915217,0.892950,0.512916,1
1810,1037246,0.825600,2.373807,1
1810,671159,0.699700,1.885420,1
1810,427101,0.599000,0.219771,1
1810,305072,0.538200,1.556883,1
1810,793188,0.488600,0.688486,1
1810,183043,0.463200,2.078096,1
1810,61014,0.079600,2.152129,1
1811,549130,0.921950,0.396039,1
1811,915217,0.890350,0.512916,1
1811,1037246,0.821500,2.373807,1
1811,671159,0.696000,1.885420,1
1811,427101,0.596750,0.219771,1
1811,305072,0.537350,1.556883,1
1811,793188,0.484400,0.688486,1
1811,183043,0.456250,2.078096,1
1811,61014,0.078350,2.152129,1
1812,549130,0.917250,0.396039,1
1812,915217,0.889100,0.512916,1
1812,1037246,0.820350,2.373807,1
1812,671159,0.699250,1.885420,1
1812,427101,0.595400,0.219771,1
1812,305072,0.540850,1.556883,1
1812,793188,0.486150,0.688486,1
1812,183043,0.457150,2.078096,1
1812,61014,0.077450,2.152129,1
1813,549130,0.919500,0.396039,1
1813,915217,0.887000,0.512916,1
1813,1037246,0.813800,2.373807,1
1813,671159,0.697900,1.885420,1
1813,427101,0.589300,0.219771,1
1813,305072,0.536850,1.556883,1
1813,793188,0.483850,0.688486,1
1813,183043,0.455300,2.078096,1
1813,61014,0.078000,2.152129,1
1814,549130,0.921750,0.396039,1
1814,915217,0.888550,0.512916,1
1814,1037246,0.817200,2.373807,1
1814,671159,0.696950,1.885420,1
1814,427101,0.589700,0.219771,1
1814,305072,0.533800,1.556883,1
1814,793188,0.481250,0.688486,1
1814,183043,0.451250,2.078096,1
1814,61014,0.076150,2.152129,1
1815,549130,0.923750,0.396039,1
1815,915217,0.887500,0.512916,1
1815,1037246,0.815450,2.373807,1
1815,671159,0.697900,1.885420,1
1815,427101,0.587600,0.219771,1
1815,305072,0.533200,1.556883,1
1815,793188,0.478950,0.688486,1
1815,183043,0.446300,2.078096,1
1815,61014,0.074850,2.152129,1
1816,549130,0.921650,0.396039,1
1816,915217,0.890650,0.512916,1
1816,1037246,0.813000,2.373807,1
1816,671159,0.695500,1.885420,1
1816,427101,0.585450,0.219771,1
1816,305072,0.531250,1.556883,1
1816,793188,0.480750,0.688486,1
1816,183043,0.446700,2.078096,1
1816,61014,0.075300,2.152129,1
1817,549130,0.922250,0.396039,1
1817,915217,0.890900,0.512916,1
1817,1037246,0.815700,2.373807,1
1817,671159,0.694700,1.885420,1
1817,427101,0.588450,0.219771,1
1817,305072,0.534450,1.556883,1
1817,793188,0.480050,0.688486,1
1817,183043,0.444800,2.078096,1
1817,61014,0.074950,2.152129,1
1818,549130,0.920950,0.396039,1
1818,915217,0.893150,0.512916,1
1818,1037246,0.816450,2.373807,1
1818,671159,0.691350,1.885420,1
1818,427101,0.590200,0.219771,1
1818,305072,0.534500,1.556883,1
1818,793188,0.478450,0.688486,1
1818,183043,0.441700,2.078096,1
1818,61014,0.074500,2.152129,1
1819,549130,0.923400,0.396039,1
1819,915217,0.894650,0.512916,1
1819,1037246,0.816800,2.373807,1
1819,671159,0.683550,1.885420,1
1819,427101,0.590500,0.219771,1
1819,305072,0.536200,1.556883,1
1819,793188,0.478950,0.688486,1
1819,183043,0.441000,2.078096,1
1819,61014,0.074350,2.152129,1
1820,549130,0.923200,0.396039,1
1820,915217,0.890650,0.512916,1
1820,1037246,0.816250,2.373807,1
1820,671159,0.681650,1.885420,1
1820,427101,0.589450,0.219771,1
1820,305072,0.539400,1.556883,1
1820,793188,0.480250,0.688486,1
1820,183043,0.437650,2.078096,1
1820,61014,0.075800,2.152129,1
1821,549130,0.920900,0.396039,1
1821,915217,0.890000,0.512916,1
1821,1037246,0.815100,2.373807,1
1821,671159,0.684450,1.885420,1
1821,427101,0.589550,0.219771,1
1821,305072,0.539400,1.556883,1
1821,793188,0.484400,0.688486,1
1821,183043,0.435500,2.078096,1
1821,61014,0.078100,2.152129,1
1822,549130,0.921500,0.396039,1
1822,915217,0.888800,0.512916,1
1822,1037246,0.808000,2.373807,1
1822,671159,0.689450,1.885420,1
1822,427101,0.584750,0.219771,1
