Generation,Position,Frequency,Effect,Origin
141,1214198,0.829600,0.592516,1
141,335582,0.801350,0.094894,1
141,945732,0.800450,0.647691,1
141,408800,0.799100,3.331525,1
141,884717,0.794650,0.294084,1
141,396597,0.785400,0.050679,1
141,1079965,0.780900,1.136130,1
141,250161,0.780850,0.817099,1
141,54913,0.778900,1.890630,1
141,201349,0.768000,0.424276,1
141,1165386,0.765400,0.667488,1
141,1018950,0.747050,0.514480,1
141,359988,0.745700,1.013507,1
141,982341,0.738850,1.482160,1
141,128131,0.717700,0.653157,1
141,933529,0.699250,1.155849,1
141,372191,0.699150,0.781874,1
141,1104371,0.697800,0.611047,1
141,1031153,0.695400,4.101619,1
141,115928,0.684950,2.819775,1
141,811499,0.670450,1.153550,1
141,689469,0.665450,1.841563,1
141,591845,0.650150,2.969555,1
141,1055559,0.641050,0.795695,1
141,298973,0.635800,1.584015,1
141,384394,0.634600,0.109456,1
141,604048,0.633650,1.407115,1
141,152537,0.623150,2.222374,1
141,1043356,0.608400,0.565400,1
141,18304,0.604800,0.330553,1
141,225755,0.596950,0.179605,1
141,579642,0.585900,3.814558,1
141,762687,0.577750,2.368778,1
141,91522,0.555450,6.392057,1
141,518627,0.549450,0.382134,1
141,921326,0.518000,1.797683,1
141,274567,0.517050,1.025541,1
141,42710,0.505550,0.412421,1
141,469815,0.500550,0.836849,1
141,1201995,0.497650,0.001440,1
141,433206,0.497350,1.085156,1
141,67116,0.479300,2.821470,1
141,506424,0.479300,0.775019,1
141,482018,0.478550,1.157826,1
141,421003,0.467550,0.786553,1
141,628454,0.461900,1.264019,1
141,1189792,0.460650,1.432316,1
141,738281,0.449900,0.416162,1
141,665063,0.447650,3.150135,1
141,640657,0.410200,0.094585,1
141,677266,0.402550,0.938795,1
141,994544,0.401850,0.432176,1
141,555236,0.392400,1.254149,1
141,1177589,0.390600,0.364510,1
141,1092168,0.367650,2.516283,1
141,30507,0.360450,1.357641,1
141,6101,0.345100,3.048570,1
141,213552,0.320600,0.666888,1
141,79319,0.306700,1.499619,1
141,701672,0.294300,0.696634,1
141,1153183,0.267600,5.111932,1
141,286770,0.265950,1.618261,1
141,189146,0.260850,0.564871,1
141,347785,0.244950,0.279076,1
141,311176,0.241150,0.777099,1
141,164740,0.232850,3.345297,1
141,323379,0.214800,0.201880,1
141,494221,0.210000,1.819664,1
141,567439,0.177200,2.121852,1
141,750484,0.176800,1.316801,1
141,1116574,0.174700,0.092383,1
141,1128777,0.173050,0.374649,1
141,835905,0.152800,0.704608,1
141,140334,0.150000,3.348955,1
141,799296,0.121450,1.068036,1
141,909123,0.082750,2.642556,1
141,176943,0.046750,0.342297,1
141,726078,0.040900,1.543024,1
142,543033,0.999800,0.756542,1
142,616251,0.999150,0.016483,1
142,652860,0.995350,0.221580,1
142,103725,0.987550,0.301926,1
142,713875,0.980950,0.189974,1
142,445409,0.977650,0.022710,1
142,1006747,0.968350,0.333771,1
142,896920,0.960900,0.956820,1
142,774890,0.960650,2.506406,1
142,872514,0.942950,1.407925,1
142,970138,0.940550,0.584023,1
142,262364,0.936250,2.168926,1
142,848108,0.919400,1.193693,1
142,457612,0.913150,0.151553,1
142,1140980,0.908750,0.111835,1
142,1067762,0.898300,1.131229,1
142,237958,0.888350,3.032091,1
142,787093,0.876150,1.560417,1
142,530830,0.872650,2.807018,1
142,957935,0.861600,1.485838,1
142,823702,0.852500,0.304440,1
142,860311,0.848100,0.630483,1
142,1214198,0.825300,0.592516,1
142,408800,0.799050,3.331525,1
142,945732,0.798450,0.647691,1
142,335582,0.797950,0.094894,1
142,884717,0.790600,0.294084,1
142,396597,0.788650,0.050679,1
142,250161,0.784900,0.817099,1
142,54913,0.778150,1.890630,1
142,1079965,0.777150,1.136130,1
142,201349,0.769100,0.424276,1
142,1165386,0.766950,0.667488,1
142,1018950,0.747300,0.514480,1
142,359988,0.747050,1.013507,1
142,982341,0.739350,1.482160,1
142,128131,0.719250,0.653157,1
142,933529,0.702750,1.155849,1
142,372191,0.702700,0.781874,1
142,1104371,0.699650,0.611047,1
142,1031153,0.692400,4.101619,1
142,115928,0.684100,2.819775,1
142,811499,0.670600,1.153550,1
142,689469,0.664500,1.841563,1
142,591845,0.645800,2.969555,1
142,1055559,0.640000,0.795695,1
142,298973,0.638150,1.584015,1
142,384394,0.636700,0.109456,1
142,604048,0.631900,1.407115,1
142,152537,0.616500,2.222374,1
142,18304,0.604250,0.330553,1
142,1043356,0.604200,0.565400,1
142,225755,0.598650,0.179605,1
142,579642,0.584500,3.814558,1
142,762687,0.582850,2.368778,1
142,91522,0.556300,6.392057,1
142,518627,0.547200,0.382134,1
142,274567,0.519600,1.025541,1
142,921326,0.518300,1.797683,1
142,42710,0.500400,0.412421,1
142,433206,0.497400,1.085156,1
142,469815,0.497000,0.836849,1
142,1201995,0.490750,0.001440,1
142,506424,0.482650,0.775019,1
142,67116,0.478700,2.821470,1
142,482018,0.470550,1.157826,1
142,1189792,0.460950,1.432316,1
142,421003,0.460850,0.786553,1
142,628454,0.455700,1.264019,1
142,738281,0.453400,0.416162,1
142,665063,0.449100,3.150135,1
142,640657,0.413150,0.094585,1
142,994544,0.405950,0.432176,1
142,677266,0.405450,0.938795,1
142,555236,0.388250,1.254149,1
142,1177589,0.384450,0.364510,1
142,1092168,0.366550,2.516283,1
142,30507,0.359100,1.357641,1
142,6101,0.347850,3.048570,1
142,213552,0.319150,0.666888,1
142,79319,0.310550,1.499619,1
142,701672,0.297850,0.696634,1
142,1153183,0.268650,5.111932,1
142,286770,0.268600,1.618261,1
142,189146,0.259150,0.564871,1
142,347785,0.244350,0.279076,1
142,311176,0.242300,0.777099,1
142,164740,0.226350,3.345297,1
142,323379,0.219450,0.201880,1
142,494221,0.206850,1.819664,1
142,567439,0.177850,2.121852,1
142,750484,0.174950,1.316801,1
142,1116574,0.172350,0.092383,1
142,1128777,0.170850,0.374649,1
142,835905,0.155200,0.704608,1
142,140334,0.151900,3.348955,1
142,799296,0.125100,1.068036,1
142,909123,0.083750,2.642556,1
142,176943,0.047050,0.342297,1
142,726078,0.041100,1.543024,1
143,543033,0.999800,0.756542,1
143,616251,0.998800,0.016483,1
143,652860,0.995050,0.221580,1
143,103725,0.987250,0.301926,1
143,713875,0.981000,0.189974,1
143,445409,0.977900,0.022710,1
143,1006747,0.967900,0.333771,1
143,896920,0.960400,0.956820,1
143,774890,0.958450,2.506406,1
143,872514,0.942350,1.407925,1
143,970138,0.939700,0.584023,1
143,262364,0.934300,2.168926,1
143,848108,0.918750,1.193693,1
143,457612,0.914000,0.151553,1
143,1140980,0.908800,0.111835,1
143,1067762,0.898750,1.131229,1
143,237958,0.886100,3.032091,1
143,530830,0.876550,2.807018,1
143,787093,0.873550,1.560417,1
143,957935,0.858300,1.485838,1
143,823702,0.851550,0.304440,1
143,860311,0.850900,0.630483,1
143,1214198,0.824250,0.592516,1
143,408800,0.801850,3.331525,1
143,945732,0.801800,0.647691,1
143,335582,0.798000,0.094894,1
143,396597,0.788850,0.050679,1
143,884717,0.788250,0.294084,1
143,250161,0.782550,0.817099,1
143,1079965,0.776850,1.136130,1
143,54913,0.772300,1.890630,1
143,201349,0.769250,0.424276,1
143,1165386,0.762350,0.667488,1
143,1018950,0.751100,0.514480,1
143,359988,0.747050,1.013507,1
143,982341,0.741050,1.482160,1
143,128131,0.720700,0.653157,1
143,372191,0.705550,0.781874,1
143,933529,0.702600,1.155849,1
143,1104371,0.702250,0.611047,1
143,1031153,0.694000,4.101619,1
143,115928,0.685800,2.819775,1
143,811499,0.668300,1.153550,1
143,689469,0.661750,1.841563,1
143,591845,0.645900,2.969555,1
143,1055559,0.644400,0.795695,1
143,384394,0.642400,0.109456,1
143,298973,0.641900,1.584015,1
143,604048,0.629700,1.407115,1
143,152537,0.618850,2.222374,1
143,1043356,0.604800,0.565400,1
143,18304,0.603450,0.330553,1
143,225755,0.600650,0.179605,1
143,762687,0.583600,2.368778,1
143,579642,0.581050,3.814558,1
143,91522,0.556250,6.392057,1
143,518627,0.545750,0.382134,1
143,921326,0.517950,1.797683,1
143,274567,0.513850,1.025541,1
143,433206,0.499950,1.085156,1
143,469815,0.498100,0.836849,1
143,42710,0.496100,0.412421,1
143,1201995,0.492800,0.001440,1
143,506424,0.481300,0.775019,1
143,67116,0.478950,2.821470,1
143,482018,0.470200,1.157826,1
143,1189792,0.466200,1.432316,1
143,628454,0.459400,1.264019,1
143,421003,0.457750,0.786553,1
143,665063,0.453400,3.150135,1
143,738281,0.450000,0.416162,1
143,640657,0.410100,0.094585,1
143,994544,0.408900,0.432176,1
143,677266,0.402050,0.938795,1
143,555236,0.392350,1.254149,1
143,1177589,0.382900,0.364510,1
143,1092168,0.364400,2.516283,1
143,30507,0.353900,1.357641,1
143,6101,0.344450,3.048570,1
143,213552,0.311350,0.666888,1
143,79319,0.310150,1.499619,1
143,701672,0.296050,0.696634,1
143,189146,0.265150,0.564871,1
143,1153183,0.264200,5.111932,1
143,286770,0.261100,1.618261,1
143,347785,0.248250,0.279076,1
143,311176,0.241750,0.777099,1
143,164740,0.225650,3.345297,1
143,323379,0.220650,0.201880,1
143,494221,0.206550,1.819664,1
143,567439,0.175600,2.121852,1
143,750484,0.174150,1.316801,1
143,1128777,0.170100,0.374649,1
143,1116574,0.168900,0.092383,1
143,835905,0.153000,0.704608,1
143,140334,0.147200,3.348955,1
143,799296,0.123850,1.068036,1
143,909123,0.083200,2.642556,1
143,176943,0.045850,0.342297,1
143,726078,0.040200,1.543024,1
144,543033,1.000000,0.756542,1
144,616251,0.999200,0.016483,1
144,652860,0.995700,0.221580,1
144,103725,0.987100,0.301926,1
144,713875,0.982450,0.189974,1
144,445409,0.978050,0.022710,1
144,1006747,0.967200,0.333771,1
144,896920,0.961050,0.956820,1
144,774890,0.957550,2.506406,1
144,872514,0.940650,1.407925,1
144,970138,0.938200,0.584023,1
144,262364,0.932150,2.168926,1
144,457612,0.914250,0.151553,1
144,848108,0.913950,1.193693,1
144,1140980,0.910700,0.111835,1
144,1067762,0.896600,1.131229,1
144,237958,0.888000,3.032091,1
144,530830,0.874600,2.807018,1
144,787093,0.874350,1.560417,1
144,957935,0.855850,1.485838,1
144,860311,0.855150,0.630483,1
144,823702,0.852450,0.304440,1
144,1214198,0.820350,0.592516,1
144,945732,0.801100,0.647691,1
144,408800,0.799650,3.331525,1
144,335582,0.799550,0.094894,1
144,884717,0.788500,0.294084,1
144,396597,0.787350,0.050679,1
144,250161,0.784400,0.817099,1
144,1079965,0.774650,1.136130,1
144,54913,0.768850,1.890630,1
144,1165386,0.767450,0.667488,1
144,201349,0.767200,0.424276,1
144,1018950,0.752100,0.514480,1
144,359988,0.749300,1.013507,1
144,982341,0.740950,1.482160,1
144,128131,0.725850,0.653157,1
144,372191,0.709700,0.781874,1
144,933529,0.705600,1.155849,1
144,1104371,0.700800,0.611047,1
144,1031153,0.691450,4.101619,1
144,115928,0.684250,2.819775,1
144,811499,0.669750,1.153550,1
144,689469,0.665700,1.841563,1
144,1055559,0.643150,0.795695,1
144,591845,0.643150,2.969555,1
144,298973,0.639450,1.584015,1
144,384394,0.638100,0.109456,1
144,604048,0.627650,1.407115,1
144,152537,0.615300,2.222374,1
144,1043356,0.601750,0.565400,1
144,18304,0.600900,0.330553,1
144,225755,0.600400,0.179605,1
144,762687,0.582350,2.368778,1
144,579642,0.578150,3.814558,1
144,91522,0.553400,6.392057,1
144,518627,0.541150,0.382134,1
144,921326,0.519550,1.797683,1
144,274567,0.516100,1.025541,1
144,433206,0.496750,1.085156,1
144,469815,0.494650,0.836849,1
144,1201995,0.493600,0.001440,1
144,42710,0.489000,0.412421,1
144,506424,0.481150,0.775019,1
144,67116,0.479450,2.821470,1
144,482018,0.469950,1.157826,1
144,1189792,0.465850,1.432316,1
144,421003,0.460350,0.786553,1
144,665063,0.460150,3.150135,1
144,628454,0.458200,1.264019,1
144,738281,0.449750,0.416162,1
144,994544,0.413200,0.432176,1
144,640657,0.409750,0.094585,1
144,677266,0.401200,0.938795,1
144,555236,0.395350,1.254149,1
144,1177589,0.380400,0.364510,1
144,1092168,0.363050,2.516283,1
144,30507,0.354350,1.357641,1
144,6101,0.344900,3.048570,1
144,213552,0.309850,0.666888,1
144,79319,0.307000,1.499619,1
144,701672,0.301150,0.696634,1
144,1153183,0.266100,5.111932,1
144,189146,0.265200,0.564871,1
144,286770,0.257400,1.618261,1
144,347785,0.250750,0.279076,1
144,311176,0.245300,0.777099,1
144,164740,0.222050,3.345297,1
144,323379,0.221750,0.201880,1
144,494221,0.202500,1.819664,1
144,567439,0.174100,2.121852,1
144,1128777,0.172400,0.374649,1
144,750484,0.172350,1.316801,1
144,1116574,0.170800,0.092383,1
144,835905,0.153300,0.704608,1
144,140334,0.151300,3.348955,1
144,799296,0.120650,1.068036,1
144,909123,0.078650,2.642556,1
144,176943,0.043550,0.342297,1
144,726078,0.041150,1.543024,1
145,543033,1.000000,0.756542,1
145,616251,0.999250,0.016483,1
145,652860,0.995300,0.221580,1
145,103725,0.988350,0.301926,1
145,713875,0.981450,0.189974,1
145,445409,0.978050,0.022710,1
145,1006747,0.968450,0.333771,1
145,896920,0.960200,0.956820,1
145,774890,0.956850,2.506406,1
145,872514,0.945650,1.407925,1
145,970138,0.936500,0.584023,1
145,262364,0.934050,2.168926,1
145,457612,0.914300,0.151553,1
145,848108,0.909200,1.193693,1
145,1140980,0.908400,0.111835,1
145,1067762,0.897850,1.131229,1
145,237958,0.886450,3.032091,1
145,787093,0.875250,1.560417,1
145,530830,0.870900,2.807018,1
145,957935,0.861400,1.485838,1
145,860311,0.859000,0.630483,1
145,823702,0.854700,0.304440,1
145,1214198,0.824400,0.592516,1
145,335582,0.799000,0.094894,1
145,945732,0.798000,0.647691,1
145,408800,0.796300,3.331525,1
145,884717,0.790600,0.294084,1
145,396597,0.786900,0.050679,1
145,250161,0.781250,0.817099,1
145,1079965,0.777350,1.136130,1
145,54913,0.769800,1.890630,1
145,1165386,0.766200,0.667488,1
145,201349,0.763750,0.424276,1
145,1018950,0.751300,0.514480,1
145,359988,0.743850,1.013507,1
145,982341,0.739000,1.482160,1
145,128131,0.725650,0.653157,1
145,372191,0.707000,0.781874,1
145,1104371,0.703350,0.611047,1
145,933529,0.700450,1.155849,1
145,1031153,0.688600,4.101619,1
145,115928,0.686550,2.819775,1
145,811499,0.665100,1.153550,1
145,689469,0.661650,1.841563,1
145,1055559,0.644100,0.795695,1
145,591845,0.644050,2.969555,1
145,384394,0.638050,0.109456,1
145,298973,0.631500,1.584015,1
145,604048,0.621550,1.407115,1
145,152537,0.621200,2.222374,1
145,1043356,0.604250,0.565400,1
145,225755,0.601950,0.179605,1
145,18304,0.593250,0.330553,1
145,762687,0.582700,2.368778,1
145,579642,0.571850,3.814558,1
145,91522,0.552900,6.392057,1
145,518627,0.538000,0.382134,1
145,274567,0.519650,1.025541,1
145,921326,0.518150,1.797683,1
145,433206,0.495800,1.085156,1
145,469815,0.492950,0.836849,1
145,1201995,0.492850,0.001440,1
145,42710,0.490200,0.412421,1
145,506424,0.481800,0.775019,1
145,67116,0.480600,2.821470,1
145,482018,0.475400,1.157826,1
145,1189792,0.471300,1.432316,1
145,421003,0.463450,0.786553,1
145,665063,0.461950,3.150135,1
145,628454,0.458850,1.264019,1
145,738281,0.449800,0.416162,1
145,994544,0.415250,0.432176,1
145,640657,0.409500,0.094585,1
145,677266,0.399050,0.938795,1
145,555236,0.391150,1.254149,1
145,1177589,0.380250,0.364510,1
145,1092168,0.367150,2.516283,1
145,30507,0.353800,1.357641,1
145,6101,0.342500,3.048570,1
145,79319,0.313000,1.499619,1
145,213552,0.308000,0.666888,1
145,701672,0.302000,0.696634,1
145,189146,0.265450,0.564871,1
145,1153183,0.263300,5.111932,1
145,286770,0.259400,1.618261,1
145,347785,0.252900,0.279076,1
145,311176,0.240800,0.777099,1
145,323379,0.222950,0.201880,1
145,164740,0.219750,3.345297,1
145,494221,0.202250,1.819664,1
145,1116574,0.175150,0.092383,1
145,567439,0.173000,2.121852,1
145,750484,0.168200,1.316801,1
145,1128777,0.168150,0.374649,1
145,835905,0.152450,0.704608,1
145,140334,0.150850,3.348955,1
145,799296,0.121050,1.068036,1
145,909123,0.076350,2.642556,1
145,176943,0.043800,0.342297,1
145,726078,0.041850,1.543024,1
146,543033,1.000000,0.756542,1
146,616251,0.999050,0.016483,1
146,652860,0.995300,0.221580,1
146,103725,0.988400,0.301926,1
146,713875,0.982650,0.189974,1
146,445409,0.979750,0.022710,1
146,1006747,0.968600,0.333771,1
146,896920,0.960150,0.956820,1
146,774890,0.955750,2.506406,1
146,872514,0.945250,1.407925,1
146,970138,0.938050,0.584023,1
146,262364,0.930450,2.168926,1
146,457612,0.913350,0.151553,1
146,1140980,0.912600,0.111835,1
146,848108,0.911150,1.193693,1
146,1067762,0.896900,1.131229,1
146,237958,0.883500,3.032091,1
146,787093,0.874150,1.560417,1
146,530830,0.870300,2.807018,1
146,957935,0.860450,1.485838,1
146,823702,0.860400,0.304440,1
146,860311,0.858550,0.630483,1
146,1214198,0.827450,0.592516,1
146,335582,0.801350,0.094894,1
146,408800,0.795450,3.331525,1
146,396597,0.794900,0.050679,1
146,945732,0.794450,0.647691,1
146,884717,0.789350,0.294084,1
146,1079965,0.779600,1.136130,1
146,250161,0.776850,0.817099,1
146,1165386,0.771150,0.667488,1
146,54913,0.770450,1.890630,1
146,201349,0.766450,0.424276,1
146,1018950,0.748200,0.514480,1
146,359988,0.746000,1.013507,1
146,982341,0.737600,1.482160,1
146,128131,0.721000,0.653157,1
146,372191,0.705000,0.781874,1
146,1104371,0.701750,0.611047,1
146,933529,0.697150,1.155849,1
146,1031153,0.691400,4.101619,1
146,115928,0.685300,2.819775,1
146,811499,0.669200,1.153550,1
146,689469,0.658150,1.841563,1
146,591845,0.645350,2.969555,1
146,1055559,0.641150,0.795695,1
146,384394,0.635600,0.109456,1
146,298973,0.627600,1.584015,1
146,604048,0.624400,1.407115,1
146,152537,0.624200,2.222374,1
146,225755,0.608600,0.179605,1
146,1043356,0.606000,0.565400,1
146,18304,0.594500,0.330553,1
146,762687,0.579700,2.368778,1
146,579642,0.569000,3.814558,1
146,91522,0.551400,6.392057,1
146,518627,0.534150,0.382134,1
146,921326,0.525300,1.797683,1
146,274567,0.516950,1.025541,1
146,469815,0.498050,0.836849,1
146,42710,0.495900,0.412421,1
146,433206,0.495000,1.085156,1
146,1201995,0.487600,0.001440,1
146,506424,0.486800,0.775019,1
146,1189792,0.477150,1.432316,1
146,67116,0.476200,2.821470,1
146,482018,0.476100,1.157826,1
146,421003,0.465950,0.786553,1
146,665063,0.463350,3.150135,1
146,628454,0.454850,1.264019,1
146,738281,0.447700,0.416162,1
146,640657,0.412500,0.094585,1
146,994544,0.407150,0.432176,1
146,677266,0.397200,0.938795,1
146,555236,0.392700,1.254149,1
146,1177589,0.386750,0.364510,1
146,1092168,0.370600,2.516283,1
146,30507,0.351400,1.357641,1
146,6101,0.342800,3.048570,1
146,79319,0.310900,1.499619,1
146,213552,0.305100,0.666888,1
146,701672,0.299800,0.696634,1
146,189146,0.266300,0.564871,1
146,286770,0.261450,1.618261,1
146,1153183,0.260650,5.111932,1
146,347785,0.249050,0.279076,1
146,311176,0.238700,0.777099,1
146,164740,0.221250,3.345297,1
146,323379,0.218450,0.201880,1
146,494221,0.202700,1.819664,1
146,567439,0.177700,2.121852,1
146,1116574,0.173500,0.092383,1
146,750484,0.168600,1.316801,1
146,1128777,0.166000,0.374649,1
146,835905,0.150800,0.704608,1
146,140334,0.149550,3.348955,1
146,799296,0.119450,1.068036,1
146,909123,0.077000,2.642556,1
146,176943,0.044600,0.342297,1
146,726078,0.040750,1.543024,1
147,543033,1.000000,0.756542,1
147,616251,0.998950,0.016483,1
147,652860,0.995800,0.221580,1
147,103725,0.987800,0.301926,1
147,713875,0.982450,0.189974,1
147,445409,0.980350,0.022710,1
147,1006747,0.968850,0.333771,1
147,896920,0.959750,0.956820,1
147,774890,0.955950,2.506406,1
147,872514,0.946500,1.407925,1
147,970138,0.938550,0.584023,1
147,262364,0.928150,2.168926,1
147,457612,0.913650,0.151553,1
147,848108,0.911050,1.193693,1
147,1140980,0.910900,0.111835,1
147,1067762,0.896450,1.131229,1
147,237958,0.881600,3.032091,1
147,530830,0.876750,2.807018,1
147,787093,0.874850,1.560417,1
147,823702,0.859800,0.304440,1
147,957935,0.856600,1.485838,1
147,860311,0.856200,0.630483,1
147,1214198,0.831900,0.592516,1
147,335582,0.808400,0.094894,1
147,408800,0.797850,3.331525,1
147,945732,0.797800,0.647691,1
147,396597,0.791200,0.050679,1
147,884717,0.791050,0.294084,1
147,1165386,0.776800,0.667488,1
147,1079965,0.776800,1.136130,1
147,250161,0.774150,0.817099,1
147,201349,0.770750,0.424276,1
147,54913,0.769100,1.890630,1
147,1018950,0.745700,0.514480,1
147,359988,0.744150,1.013507,1
147,982341,0.736450,1.482160,1
147,128131,0.722200,0.653157,1
147,372191,0.706100,0.781874,1
147,1104371,0.698300,0.611047,1
147,933529,0.697250,1.155849,1
147,1031153,0.692700,4.101619,1
147,115928,0.686900,2.819775,1
147,811499,0.672300,1.153550,1
147,689469,0.658650,1.841563,1
147,591845,0.644800,2.969555,1
147,1055559,0.642150,0.795695,1
147,384394,0.640000,0.109456,1
147,298973,0.631650,1.584015,1
147,152537,0.623500,2.222374,1
147,604048,0.621050,1.407115,1
147,225755,0.612100,0.179605,1
147,18304,0.607250,0.330553,1
147,1043356,0.603500,0.565400,1
147,762687,0.580550,2.368778,1
147,579642,0.563050,3.814558,1
147,91522,0.550600,6.392057,1
147,518627,0.541400,0.382134,1
147,921326,0.529600,1.797683,1
147,274567,0.518850,1.025541,1
147,42710,0.494400,0.412421,1
147,433206,0.492950,1.085156,1
147,469815,0.492750,0.836849,1
147,506424,0.491000,0.775019,1
147,1201995,0.484700,0.001440,1
147,67116,0.474350,2.821470,1
147,1189792,0.474000,1.432316,1
147,482018,0.470200,1.157826,1
147,421003,0.462450,0.786553,1
147,628454,0.456750,1.264019,1
147,665063,0.453550,3.150135,1
147,738281,0.443950,0.416162,1
147,640657,0.406050,0.094585,1
147,994544,0.402450,0.432176,1
147,677266,0.393450,0.938795,1
147,555236,0.391100,1.254149,1
147,1177589,0.384000,0.364510,1
147,1092168,0.363000,2.516283,1
147,30507,0.356950,1.357641,1
147,6101,0.335300,3.048570,1
147,79319,0.307950,1.499619,1
147,701672,0.302150,0.696634,1
147,213552,0.300350,0.666888,1
147,189146,0.266000,0.564871,1
147,286770,0.263600,1.618261,1
147,347785,0.258000,0.279076,1
147,1153183,0.256300,5.111932,1
147,311176,0.238000,0.777099,1
147,164740,0.223050,3.345297,1
147,323379,0.217050,0.201880,1
147,494221,0.197200,1.819664,1
147,567439,0.177200,2.121852,1
147,750484,0.171950,1.316801,1
147,1116574,0.170400,0.092383,1
147,1128777,0.166800,0.374649,1
147,835905,0.147300,0.704608,1
147,140334,0.146600,3.348955,1
147,799296,0.121450,1.068036,1
147,909123,0.076350,2.642556,1
147,176943,0.042900,0.342297,1
147,726078,0.040400,1.543024,1
148,543033,1.000000,0.756542,1
148,616251,0.998800,0.016483,1
148,652860,0.996000,0.221580,1
148,103725,0.989250,0.301926,1
148,713875,0.982400,0.189974,1
148,445409,0.979950,0.022710,1
148,1006747,0.968250,0.333771,1
148,896920,0.957050,0.956820,1
148,774890,0.953850,2.506406,1
148,872514,0.948500,1.407925,1
148,970138,0.932700,0.584023,1
148,262364,0.927150,2.168926,1
148,1140980,0.910800,0.111835,1
148,848108,0.910600,1.193693,1
148,457612,0.909500,0.151553,1
148,1067762,0.899850,1.131229,1
148,237958,0.883300,3.032091,1
148,530830,0.875150,2.807018,1
148,787093,0.873000,1.560417,1
148,823702,0.862650,0.304440,1
148,957935,0.861550,1.485838,1
148,860311,0.853350,0.630483,1
148,1214198,0.833450,0.592516,1
148,335582,0.812000,0.094894,1
148,408800,0.801300,3.331525,1
148,945732,0.800500,0.647691,1
148,396597,0.791750,0.050679,1
148,884717,0.790450,0.294084,1
148,1165386,0.777250,0.667488,1
148,1079965,0.773800,1.136130,1
148,201349,0.772350,0.424276,1
148,54913,0.770600,1.890630,1
148,250161,0.770550,0.817099,1
148,1018950,0.744850,0.514480,1
148,359988,0.743000,1.013507,1
148,982341,0.734450,1.482160,1
148,128131,0.723300,0.653157,1
148,372191,0.703450,0.781874,1
148,1104371,0.697450,0.611047,1
148,933529,0.696800,1.155849,1
148,1031153,0.694050,4.101619,1
148,115928,0.685800,2.819775,1
148,811499,0.670800,1.153550,1
148,689469,0.661400,1.841563,1
148,591845,0.647100,2.969555,1
148,1055559,0.644800,0.795695,1
148,384394,0.638800,0.109456,1
148,298973,0.631200,1.584015,1
148,152537,0.623300,2.222374,1
148,604048,0.619650,1.407115,1
148,225755,0.609850,0.179605,1
148,1043356,0.605100,0.565400,1
148,18304,0.602850,0.330553,1
148,762687,0.578700,2.368778,1
148,579642,0.557800,3.814558,1
148,91522,0.548150,6.392057,1
148,518627,0.544000,0.382134,1
148,921326,0.533050,1.797683,1
148,274567,0.511300,1.025541,1
148,42710,0.497100,0.412421,1
148,433206,0.491300,1.085156,1
148,469815,0.489450,0.836849,1
148,506424,0.488250,0.775019,1
148,1201995,0.487550,0.001440,1
148,482018,0.474800,1.157826,1
148,1189792,0.473200,1.432316,1
148,67116,0.468000,2.821470,1
148,421003,0.461450,0.786553,1
148,628454,0.460500,1.264019,1
148,738281,0.452400,0.416162,1
148,665063,0.451300,3.150135,1
148,640657,0.410400,0.094585,1
148,994544,0.395150,0.432176,1
148,677266,0.392550,0.938795,1
148,1177589,0.384750,0.364510,1
148,555236,0.383400,1.254149,1
148,30507,0.362900,1.357641,1
148,1092168,0.354550,2.516283,1
148,6101,0.338800,3.048570,1
148,701672,0.306700,0.696634,1
148,79319,0.305750,1.499619,1
148,213552,0.298250,0.666888,1
148,189146,0.267700,0.564871,1
148,286770,0.264650,1.618261,1
148,347785,0.255100,0.279076,1
148,1153183,0.249400,5.111932,1
148,311176,0.238000,0.777099,1
148,164740,0.225450,3.345297,1
148,323379,0.218250,0.201880,1
148,494221,0.196700,1.819664,1
148,567439,0.179450,2.121852,1
148,1116574,0.178600,0.092383,1
148,750484,0.173000,1.316801,1
148,1128777,0.163900,0.374649,1
148,140334,0.148300,3.348955,1
148,835905,0.146650,0.704608,1
148,799296,0.119150,1.068036,1
148,909123,0.078300,2.642556,1
148,726078,0.041550,1.543024,1
148,176943,0.040250,0.342297,1
149,543033,1.000000,0.756542,1
149,616251,0.998900,0.016483,1
149,652860,0.995750,0.221580,1
149,103725,0.989600,0.301926,1
149,713875,0.983750,0.189974,1
149,445409,0.979700,0.022710,1
149,1006747,0.967800,0.333771,1
149,896920,0.956850,0.956820,1
149,774890,0.955700,2.506406,1
149,872514,0.949950,1.407925,1
149,970138,0.934000,0.584023,1
149,262364,0.927800,2.168926,1
149,1140980,0.912850,0.111835,1
149,848108,0.909300,1.193693,1
149,457612,0.908300,0.151553,1
149,1067762,0.897800,1.131229,1
149,237958,0.885900,3.032091,1
149,530830,0.878300,2.807018,1
149,787093,0.875800,1.560417,1
149,823702,0.862800,0.304440,1
149,957935,0.857100,1.485838,1
149,860311,0.855600,0.630483,1
149,1214198,0.832750,0.592516,1
149,335582,0.813350,0.094894,1
149,945732,0.799650,0.647691,1
149,408800,0.798600,3.331525,1
149,396597,0.791850,0.050679,1
149,884717,0.787450,0.294084,1
149,1165386,0.774850,0.667488,1
149,1079965,0.773350,1.136130,1
149,201349,0.772350,0.424276,1
149,54913,0.770500,1.890630,1
149,250161,0.770200,0.817099,1
149,359988,0.741500,1.013507,1
149,1018950,0.739050,0.514480,1
