Generation,Position,Frequency,Effect,Origin
1497,549130,0.469650,1.890630,1
1497,61014,0.434950,3.048570,1
1497,793188,0.386850,1.499619,1
1497,1037246,0.147800,0.301926,1
1498,183043,1.000000,0.330553,1
1498,427101,1.000000,0.412421,1
1498,1159275,0.858500,2.819775,1
1498,305072,0.858450,1.357641,1
1498,671159,0.577650,2.821470,1
1498,915217,0.470800,6.392057,1
1498,549130,0.466350,1.890630,1
1498,61014,0.435750,3.048570,1
1498,793188,0.384350,1.499619,1
1498,1037246,0.149750,0.301926,1
1499,183043,1.000000,0.330553,1
1499,427101,1.000000,0.412421,1
1499,305072,0.860050,1.357641,1
1499,1159275,0.855050,2.819775,1
1499,671159,0.573100,2.821470,1
1499,915217,0.469000,6.392057,1
1499,549130,0.459200,1.890630,1
1499,61014,0.435700,3.048570,1
1499,793188,0.379400,1.499619,1
1499,1037246,0.150000,0.301926,1
1500,183043,1.000000,0.330553,1
1500,427101,1.000000,0.412421,1
1500,305072,0.855800,1.357641,1
1500,1159275,0.855200,2.819775,1
1500,671159,0.579500,2.821470,1
1500,915217,0.469550,6.392057,1
1500,549130,0.464750,1.890630,1
1500,61014,0.436700,3.048570,1
1500,793188,0.381200,1.499619,1
1500,1037246,0.146450,0.301926,1
1501,183043,1.000000,0.330553,1
1501,427101,1.000000,0.412421,1
1501,305072,0.856350,1.357641,1
1501,1159275,0.855450,2.819775,1
1501,671159,0.576450,2.821470,1
1501,549130,0.467350,1.890630,1
1501,915217,0.466250,6.392057,1
1501,61014,0.435500,3.048570,1
1501,793188,0.380550,1.499619,1
1501,1037246,0.147850,0.301926,1
1502,183043,1.000000,0.330553,1
1502,427101,1.000000,0.412421,1
1502,305072,0.853000,1.357641,1
1502,1159275,0.852850,2.819775,1
1502,671159,0.569100,2.821470,1
1502,549130,0.468700,1.890630,1
1502,915217,0.462300,6.392057,1
1502,61014,0.438550,3.048570,1
1502,793188,0.377950,1.499619,1
1502,1037246,0.144950,0.301926,1
1503,183043,1.000000,0.330553,1
1503,427101,1.000000,0.412421,1
1503,1159275,0.852200,2.819775,1
1503,305072,0.852100,1.357641,1
1503,671159,0.571400,2.821470,1
1503,549130,0.471350,1.890630,1
1503,915217,0.463450,6.392057,1
1503,61014,0.439400,3.048570,1
1503,793188,0.379850,1.499619,1
1503,1037246,0.142750,0.301926,1
1504,183043,1.000000,0.330553,1
1504,427101,1.000000,0.412421,1
1504,305072,0.853550,1.357641,1
1504,1159275,0.853350,2.819775,1
1504,671159,0.574950,2.821470,1
1504,549130,0.476600,1.890630,1
1504,915217,0.466600,6.392057,1
1504,61014,0.437500,3.048570,1
1504,793188,0.380750,1.499619,1
1504,1037246,0.138850,0.301926,1
1505,183043,1.000000,0.330553,1
1505,427101,1.000000,0.412421,1
1505,1159275,0.857350,2.819775,1
1505,305072,0.853850,1.357641,1
1505,671159,0.576300,2.821470,1
1505,549130,0.481100,1.890630,1
1505,915217,0.470100,6.392057,1
1505,61014,0.446400,3.048570,1
1505,793188,0.382450,1.499619,1
1505,1037246,0.135350,0.301926,1
1506,183043,1.000000,0.330553,1
1506,427101,1.000000,0.412421,1
1506,1159275,0.862300,2.819775,1
1506,305072,0.852700,1.357641,1
1506,671159,0.577050,2.821470,1
1506,549130,0.479000,1.890630,1
1506,915217,0.477350,6.392057,1
1506,61014,0.447500,3.048570,1
1506,793188,0.383250,1.499619,1
1506,1037246,0.133600,0.301926,1
1507,183043,1.000000,0.330553,1
1507,427101,1.000000,0.412421,1
1507,1159275,0.861750,2.819775,1
1507,305072,0.847650,1.357641,1
1507,671159,0.578200,2.821470,1
1507,549130,0.479050,1.890630,1
1507,915217,0.473500,6.392057,1
1507,61014,0.442950,3.048570,1
1507,793188,0.381700,1.499619,1
1507,1037246,0.130950,0.301926,1
1508,183043,1.000000,0.330553,1
1508,427101,1.000000,0.412421,1
1508,1159275,0.864800,2.819775,1
1508,305072,0.846150,1.357641,1
1508,671159,0.580000,2.821470,1
1508,549130,0.480700,1.890630,1
1508,915217,0.478450,6.392057,1
1508,61014,0.440750,3.048570,1
1508,793188,0.383350,1.499619,1
1508,1037246,0.128650,0.301926,1
1509,183043,1.000000,0.330553,1
1509,427101,1.000000,0.412421,1
1509,1159275,0.866450,2.819775,1
1509,305072,0.850250,1.357641,1
1509,671159,0.577900,2.821470,1
1509,549130,0.485950,1.890630,1
1509,915217,0.480250,6.392057,1
1509,61014,0.437300,3.048570,1
1509,793188,0.375900,1.499619,1
1509,1037246,0.126900,0.301926,1
1510,183043,1.000000,0.330553,1
1510,427101,1.000000,0.412421,1
1510,1159275,0.866500,2.819775,1
1510,305072,0.847950,1.357641,1
1510,671159,0.583000,2.821470,1
1510,915217,0.484150,6.392057,1
1510,549130,0.481950,1.890630,1
1510,61014,0.434800,3.048570,1
1510,793188,0.380700,1.499619,1
1510,1037246,0.127850,0.301926,1
1511,183043,1.000000,0.330553,1
1511,427101,1.000000,0.412421,1
1511,1159275,0.869350,2.819775,1
1511,305072,0.848950,1.357641,1
1511,671159,0.586850,2.821470,1
1511,915217,0.483650,6.392057,1
1511,549130,0.482150,1.890630,1
1511,61014,0.437150,3.048570,1
1511,793188,0.378450,1.499619,1
1511,1037246,0.126150,0.301926,1
1512,183043,1.000000,0.330553,1
1512,427101,1.000000,0.412421,1
1512,1159275,0.869700,2.819775,1
1512,305072,0.845250,1.357641,1
1512,671159,0.587050,2.821470,1
1512,915217,0.488350,6.392057,1
1512,549130,0.486950,1.890630,1
1512,61014,0.440250,3.048570,1
1512,793188,0.382200,1.499619,1
1512,1037246,0.127100,0.301926,1
1513,183043,1.000000,0.330553,1
1513,427101,1.000000,0.412421,1
1513,1159275,0.867100,2.819775,1
1513,305072,0.851300,1.357641,1
1513,671159,0.589200,2.821470,1
1513,915217,0.486350,6.392057,1
1513,549130,0.483750,1.890630,1
1513,61014,0.443050,3.048570,1
1513,793188,0.379850,1.499619,1
1513,1037246,0.129500,0.301926,1
1514,183043,1.000000,0.330553,1
1514,427101,1.000000,0.412421,1
1514,1159275,0.865050,2.819775,1
1514,305072,0.850150,1.357641,1
1514,671159,0.589900,2.821470,1
1514,915217,0.487250,6.392057,1
1514,549130,0.484800,1.890630,1
1514,61014,0.442450,3.048570,1
1514,793188,0.379000,1.499619,1
1514,1037246,0.132900,0.301926,1
1515,183043,1.000000,0.330553,1
1515,427101,1.000000,0.412421,1
1515,1159275,0.866250,2.819775,1
1515,305072,0.850350,1.357641,1
1515,671159,0.591800,2.821470,1
1515,915217,0.488250,6.392057,1
1515,549130,0.485400,1.890630,1
1515,61014,0.440500,3.048570,1
1515,793188,0.387300,1.499619,1
1515,1037246,0.131050,0.301926,1
1516,183043,1.000000,0.330553,1
1516,427101,1.000000,0.412421,1
1516,1159275,0.869150,2.819775,1
1516,305072,0.849800,1.357641,1
1516,671159,0.590350,2.821470,1
1516,915217,0.489300,6.392057,1
1516,549130,0.484750,1.890630,1
1516,61014,0.437500,3.048570,1
1516,793188,0.389550,1.499619,1
1516,1037246,0.129900,0.301926,1
1517,183043,1.000000,0.330553,1
1517,427101,1.000000,0.412421,1
1517,1159275,0.871950,2.819775,1
1517,305072,0.854050,1.357641,1
1517,671159,0.592750,2.821470,1
1517,915217,0.493150,6.392057,1
1517,549130,0.489350,1.890630,1
1517,61014,0.432450,3.048570,1
1517,793188,0.389400,1.499619,1
1517,1037246,0.127550,0.301926,1
1518,183043,1.000000,0.330553,1
1518,427101,1.000000,0.412421,1
1518,1159275,0.868600,2.819775,1
1518,305072,0.854150,1.357641,1
1518,671159,0.596350,2.821470,1
1518,915217,0.501850,6.392057,1
1518,549130,0.489500,1.890630,1
1518,61014,0.429350,3.048570,1
1518,793188,0.393150,1.499619,1
1518,1037246,0.125850,0.301926,1
1519,183043,1.000000,0.330553,1
1519,427101,1.000000,0.412421,1
1519,1159275,0.867850,2.819775,1
1519,305072,0.852850,1.357641,1
1519,671159,0.593100,2.821470,1
1519,915217,0.499200,6.392057,1
1519,549130,0.490500,1.890630,1
1519,61014,0.434400,3.048570,1
1519,793188,0.393050,1.499619,1
1519,1037246,0.127550,0.301926,1
1520,183043,1.000000,0.330553,1
1520,427101,1.000000,0.412421,1
1520,1159275,0.870550,2.819775,1
1520,305072,0.850800,1.357641,1
1520,671159,0.591400,2.821470,1
1520,915217,0.500750,6.392057,1
1520,549130,0.490750,1.890630,1
1520,61014,0.436250,3.048570,1
1520,793188,0.389850,1.499619,1
1520,1037246,0.128650,0.301926,1
1521,183043,1.000000,0.330553,1
1521,427101,1.000000,0.412421,1
1521,1159275,0.874450,2.819775,1
1521,305072,0.850100,1.357641,1
1521,671159,0.590700,2.821470,1
1521,915217,0.502200,6.392057,1
1521,549130,0.488250,1.890630,1
1521,61014,0.433300,3.048570,1
1521,793188,0.388450,1.499619,1
1521,1037246,0.128850,0.301926,1
1522,183043,1.000000,0.330553,1
1522,427101,1.000000,0.412421,1
1522,1159275,0.876150,2.819775,1
1522,305072,0.851050,1.357641,1
1522,671159,0.595300,2.821470,1
1522,915217,0.496050,6.392057,1
1522,549130,0.487350,1.890630,1
1522,61014,0.438450,3.048570,1
1522,793188,0.386950,1.499619,1
1522,1037246,0.129550,0.301926,1
1523,183043,1.000000,0.330553,1
1523,427101,1.000000,0.412421,1
1523,1159275,0.874850,2.819775,1
1523,305072,0.856050,1.357641,1
1523,671159,0.602200,2.821470,1
1523,915217,0.498850,6.392057,1
1523,549130,0.489600,1.890630,1
1523,61014,0.439750,3.048570,1
1523,793188,0.389550,1.499619,1
1523,1037246,0.129150,0.301926,1
1524,183043,1.000000,0.330553,1
1524,427101,1.000000,0.412421,1
1524,1159275,0.873450,2.819775,1
1524,305072,0.855900,1.357641,1
1524,671159,0.602700,2.821470,1
1524,915217,0.507700,6.392057,1
1524,549130,0.493850,1.890630,1
1524,61014,0.437550,3.048570,1
1524,793188,0.391000,1.499619,1
1524,1037246,0.129800,0.301926,1
1525,183043,1.000000,0.330553,1
1525,427101,1.000000,0.412421,1
1525,1159275,0.873250,2.819775,1
1525,305072,0.858000,1.357641,1
1525,671159,0.604300,2.821470,1
1525,915217,0.501950,6.392057,1
1525,549130,0.489800,1.890630,1
1525,61014,0.439850,3.048570,1
1525,793188,0.389000,1.499619,1
1525,1037246,0.131200,0.301926,1
1526,183043,1.000000,0.330553,1
1526,427101,1.000000,0.412421,1
1526,1159275,0.873150,2.819775,1
1526,305072,0.861050,1.357641,1
1526,671159,0.606250,2.821470,1
1526,915217,0.505550,6.392057,1
1526,549130,0.485950,1.890630,1
1526,61014,0.441850,3.048570,1
1526,793188,0.391600,1.499619,1
1526,1037246,0.132200,0.301926,1
1527,183043,1.000000,0.330553,1
1527,427101,1.000000,0.412421,1
1527,1159275,0.874100,2.819775,1
1527,305072,0.860650,1.357641,1
1527,671159,0.608550,2.821470,1
1527,915217,0.504200,6.392057,1
1527,549130,0.494150,1.890630,1
1527,61014,0.434400,3.048570,1
1527,793188,0.393750,1.499619,1
1527,1037246,0.130600,0.301926,1
1528,183043,1.000000,0.330553,1
1528,427101,1.000000,0.412421,1
1528,1159275,0.874300,2.819775,1
1528,305072,0.856650,1.357641,1
1528,671159,0.608100,2.821470,1
1528,915217,0.495450,6.392057,1
1528,549130,0.492900,1.890630,1
1528,61014,0.434250,3.048570,1
1528,793188,0.391850,1.499619,1
1528,1037246,0.133700,0.301926,1
1529,183043,1.000000,0.330553,1
1529,427101,1.000000,0.412421,1
1529,1159275,0.873550,2.819775,1
1529,305072,0.859500,1.357641,1
1529,671159,0.607450,2.821470,1
1529,549130,0.498100,1.890630,1
1529,915217,0.494750,6.392057,1
1529,61014,0.440500,3.048570,1
1529,793188,0.393100,1.499619,1
1529,1037246,0.134800,0.301926,1
1530,183043,1.000000,0.330553,1
1530,427101,1.000000,0.412421,1
1530,1159275,0.875300,2.819775,1
1530,305072,0.861300,1.357641,1
1530,671159,0.606950,2.821470,1
1530,549130,0.494350,1.890630,1
1530,915217,0.487250,6.392057,1
1530,61014,0.443900,3.048570,1
1530,793188,0.391250,1.499619,1
1530,1037246,0.129700,0.301926,1
1531,183043,1.000000,0.330553,1
1531,427101,1.000000,0.412421,1
1531,1159275,0.879100,2.819775,1
1531,305072,0.857200,1.357641,1
1531,671159,0.612300,2.821470,1
1531,915217,0.491200,6.392057,1
1531,549130,0.488950,1.890630,1
1531,61014,0.438850,3.048570,1
1531,793188,0.390300,1.499619,1
1531,1037246,0.127050,0.301926,1
1532,183043,1.000000,0.330553,1
1532,427101,1.000000,0.412421,1
1532,1159275,0.878050,2.819775,1
1532,305072,0.853900,1.357641,1
1532,671159,0.603250,2.821470,1
1532,549130,0.491050,1.890630,1
1532,915217,0.485500,6.392057,1
1532,61014,0.437000,3.048570,1
1532,793188,0.385400,1.499619,1
1532,1037246,0.126050,0.301926,1
1533,183043,1.000000,0.330553,1
1533,427101,1.000000,0.412421,1
1533,1159275,0.877750,2.819775,1
1533,305072,0.852100,1.357641,1
1533,671159,0.594750,2.821470,1
1533,549130,0.495150,1.890630,1
1533,915217,0.482900,6.392057,1
1533,61014,0.435700,3.048570,1
1533,793188,0.385050,1.499619,1
1533,1037246,0.128600,0.301926,1
1534,183043,1.000000,0.330553,1
1534,427101,1.000000,0.412421,1
1534,1159275,0.877000,2.819775,1
1534,305072,0.855650,1.357641,1
1534,671159,0.594850,2.821470,1
1534,549130,0.495900,1.890630,1
1534,915217,0.480950,6.392057,1
1534,61014,0.435600,3.048570,1
1534,793188,0.385700,1.499619,1
1534,1037246,0.134050,0.301926,1
1535,183043,1.000000,0.330553,1
1535,427101,1.000000,0.412421,1
1535,1159275,0.875900,2.819775,1
1535,305072,0.855750,1.357641,1
1535,671159,0.591950,2.821470,1
1535,549130,0.491650,1.890630,1
1535,915217,0.477500,6.392057,1
1535,61014,0.431600,3.048570,1
1535,793188,0.388900,1.499619,1
1535,1037246,0.135850,0.301926,1
1536,183043,1.000000,0.330553,1
1536,427101,1.000000,0.412421,1
1536,1159275,0.881900,2.819775,1
1536,305072,0.851500,1.357641,1
1536,671159,0.593550,2.821470,1
1536,549130,0.492550,1.890630,1
1536,915217,0.472650,6.392057,1
1536,61014,0.430800,3.048570,1
1536,793188,0.388300,1.499619,1
1536,1037246,0.131750,0.301926,1
1537,183043,1.000000,0.330553,1
1537,427101,1.000000,0.412421,1
1537,1159275,0.882400,2.819775,1
1537,305072,0.853450,1.357641,1
1537,671159,0.595850,2.821470,1
1537,549130,0.493700,1.890630,1
1537,915217,0.471200,6.392057,1
1537,61014,0.431000,3.048570,1
1537,793188,0.388400,1.499619,1
1537,1037246,0.133650,0.301926,1
1538,183043,1.000000,0.330553,1
1538,427101,1.000000,0.412421,1
1538,1159275,0.882100,2.819775,1
1538,305072,0.850450,1.357641,1
1538,671159,0.596750,2.821470,1
1538,549130,0.491800,1.890630,1
1538,915217,0.470800,6.392057,1
1538,61014,0.432950,3.048570,1
1538,793188,0.385500,1.499619,1
1538,1037246,0.135400,0.301926,1
1539,183043,1.000000,0.330553,1
1539,427101,1.000000,0.412421,1
1539,1159275,0.878550,2.819775,1
1539,305072,0.850100,1.357641,1
1539,671159,0.592450,2.821470,1
1539,549130,0.492500,1.890630,1
1539,915217,0.467650,6.392057,1
1539,61014,0.433400,3.048570,1
1539,793188,0.383950,1.499619,1
1539,1037246,0.131250,0.301926,1
1540,183043,1.000000,0.330553,1
1540,427101,1.000000,0.412421,1
1540,1159275,0.876650,2.819775,1
1540,305072,0.847550,1.357641,1
1540,671159,0.587300,2.821470,1
1540,549130,0.490600,1.890630,1
1540,915217,0.462800,6.392057,1
1540,61014,0.433200,3.048570,1
1540,793188,0.380750,1.499619,1
1540,1037246,0.126350,0.301926,1
1541,183043,1.000000,0.330553,1
1541,427101,1.000000,0.412421,1
1541,1159275,0.875200,2.819775,1
1541,305072,0.847750,1.357641,1
1541,671159,0.591150,2.821470,1
1541,549130,0.491250,1.890630,1
1541,915217,0.462000,6.392057,1
1541,61014,0.434000,3.048570,1
1541,793188,0.380650,1.499619,1
1541,1037246,0.126100,0.301926,1
1542,183043,1.000000,0.330553,1
1542,427101,1.000000,0.412421,1
1542,1159275,0.872350,2.819775,1
1542,305072,0.843650,1.357641,1
1542,671159,0.593500,2.821470,1
1542,549130,0.490150,1.890630,1
1542,915217,0.452750,6.392057,1
1542,61014,0.429950,3.048570,1
1542,793188,0.381600,1.499619,1
1542,1037246,0.119400,0.301926,1
1543,183043,1.000000,0.330553,1
1543,427101,1.000000,0.412421,1
1543,1159275,0.871100,2.819775,1
1543,305072,0.843450,1.357641,1
1543,671159,0.599800,2.821470,1
1543,549130,0.490300,1.890630,1
1543,915217,0.454750,6.392057,1
1543,61014,0.428650,3.048570,1
1543,793188,0.386400,1.499619,1
1543,1037246,0.119300,0.301926,1
1544,183043,1.000000,0.330553,1
1544,427101,1.000000,0.412421,1
1544,1159275,0.872450,2.819775,1
1544,305072,0.843800,1.357641,1
1544,671159,0.604850,2.821470,1
1544,549130,0.486750,1.890630,1
1544,915217,0.454600,6.392057,1
1544,61014,0.426900,3.048570,1
1544,793188,0.396000,1.499619,1
1544,1037246,0.121750,0.301926,1
1545,183043,1.000000,0.330553,1
1545,427101,1.000000,0.412421,1
1545,1159275,0.875950,2.819775,1
1545,305072,0.845000,1.357641,1
1545,671159,0.599900,2.821470,1
1545,549130,0.480450,1.890630,1
1545,915217,0.451350,6.392057,1
1545,61014,0.429200,3.048570,1
1545,793188,0.397650,1.499619,1
1545,1037246,0.122700,0.301926,1
1546,183043,1.000000,0.330553,1
1546,427101,1.000000,0.412421,1
1546,1159275,0.875750,2.819775,1
1546,305072,0.850650,1.357641,1
1546,671159,0.603500,2.821470,1
1546,549130,0.476500,1.890630,1
1546,915217,0.450050,6.392057,1
1546,61014,0.429550,3.048570,1
1546,793188,0.395150,1.499619,1
1546,1037246,0.128150,0.301926,1
1547,183043,1.000000,0.330553,1
1547,427101,1.000000,0.412421,1
1547,1159275,0.877500,2.819775,1
1547,305072,0.849100,1.357641,1
1547,671159,0.602700,2.821470,1
1547,549130,0.477800,1.890630,1
1547,915217,0.449450,6.392057,1
1547,61014,0.425800,3.048570,1
1547,793188,0.400650,1.499619,1
1547,1037246,0.124250,0.301926,1
1548,183043,1.000000,0.330553,1
1548,427101,1.000000,0.412421,1
1548,1159275,0.871400,2.819775,1
1548,305072,0.847950,1.357641,1
1548,671159,0.600200,2.821470,1
1548,549130,0.479700,1.890630,1
1548,915217,0.445100,6.392057,1
1548,61014,0.426050,3.048570,1
1548,793188,0.403750,1.499619,1
1548,1037246,0.124700,0.301926,1
1549,183043,1.000000,0.330553,1
1549,427101,1.000000,0.412421,1
1549,1159275,0.872950,2.819775,1
1549,305072,0.846250,1.357641,1
1549,671159,0.596300,2.821470,1
1549,549130,0.484100,1.890630,1
1549,915217,0.443450,6.392057,1
1549,61014,0.436900,3.048570,1
1549,793188,0.403950,1.499619,1
1549,1037246,0.123250,0.301926,1
1550,183043,1.000000,0.330553,1
1550,427101,1.000000,0.412421,1
1550,1159275,0.868400,2.819775,1
1550,305072,0.845100,1.357641,1
1550,671159,0.596450,2.821470,1
1550,549130,0.484850,1.890630,1
1550,915217,0.435550,6.392057,1
1550,61014,0.428800,3.048570,1
1550,793188,0.402150,1.499619,1
1550,1037246,0.122450,0.301926,1
1551,183043,1.000000,0.330553,1
1551,427101,1.000000,0.412421,1
1551,1159275,0.868600,2.819775,1
1551,305072,0.842350,1.357641,1
1551,671159,0.595050,2.821470,1
1551,549130,0.486750,1.890630,1
1551,915217,0.438400,6.392057,1
1551,61014,0.431400,3.048570,1
1551,793188,0.406750,1.499619,1
1551,1037246,0.117950,0.301926,1
1552,183043,1.000000,0.330553,1
1552,427101,1.000000,0.412421,1
1552,1159275,0.868550,2.819775,1
1552,305072,0.841350,1.357641,1
1552,671159,0.591150,2.821470,1
1552,549130,0.483700,1.890630,1
1552,915217,0.439300,6.392057,1
1552,61014,0.434850,3.048570,1
1552,793188,0.407600,1.499619,1
1552,1037246,0.121150,0.301926,1
1553,183043,1.000000,0.330553,1
1553,427101,1.000000,0.412421,1
1553,1159275,0.866100,2.819775,1
1553,305072,0.842600,1.357641,1
1553,671159,0.587850,2.821470,1
1553,549130,0.485900,1.890630,1
1553,915217,0.439150,6.392057,1
1553,61014,0.436650,3.048570,1
1553,793188,0.403450,1.499619,1
1553,1037246,0.122200,0.301926,1
1554,183043,1.000000,0.330553,1
1554,427101,1.000000,0.412421,1
1554,1159275,0.863200,2.819775,1
1554,305072,0.844100,1.357641,1
1554,671159,0.585250,2.821470,1
1554,549130,0.487800,1.890630,1
1554,915217,0.437950,6.392057,1
1554,61014,0.435950,3.048570,1
1554,793188,0.399650,1.499619,1
1554,1037246,0.115250,0.301926,1
1555,183043,1.000000,0.330553,1
1555,427101,1.000000,0.412421,1
1555,1159275,0.862200,2.819775,1
1555,305072,0.843550,1.357641,1
1555,671159,0.584700,2.821470,1
1555,549130,0.487050,1.890630,1
1555,915217,0.449300,6.392057,1
1555,61014,0.434700,3.048570,1
1555,793188,0.403050,1.499619,1
1555,1037246,0.111550,0.301926,1
1556,183043,1.000000,0.330553,1
1556,427101,1.000000,0.412421,1
1556,1159275,0.861950,2.819775,1
1556,305072,0.842900,1.357641,1
1556,671159,0.588900,2.821470,1
1556,549130,0.485600,1.890630,1
1556,915217,0.456150,6.392057,1
1556,61014,0.434250,3.048570,1
1556,793188,0.408900,1.499619,1
1556,1037246,0.112200,0.301926,1
1557,183043,1.000000,0.330553,1
1557,427101,1.000000,0.412421,1
1557,1159275,0.862850,2.819775,1
1557,305072,0.845450,1.357641,1
1557,671159,0.594750,2.821470,1
1557,549130,0.485500,1.890630,1
1557,915217,0.461250,6.392057,1
1557,61014,0.431800,3.048570,1
1557,793188,0.415100,1.499619,1
1557,1037246,0.115000,0.301926,1
1558,183043,1.000000,0.330553,1
1558,427101,1.000000,0.412421,1
1558,1159275,0.859450,2.819775,1
1558,305072,0.843250,1.357641,1
1558,671159,0.602700,2.821470,1
1558,549130,0.486450,1.890630,1
1558,915217,0.462850,6.392057,1
1558,793188,0.429550,1.499619,1
1558,61014,0.426100,3.048570,1
1558,1037246,0.115300,0.301926,1
1559,183043,1.000000,0.330553,1
1559,427101,1.000000,0.412421,1
1559,1159275,0.861250,2.819775,1
1559,305072,0.849450,1.357641,1
1559,671159,0.601700,2.821470,1
1559,549130,0.484400,1.890630,1
1559,915217,0.468700,6.392057,1
1559,61014,0.431000,3.048570,1
1559,793188,0.430700,1.499619,1
1559,1037246,0.115350,0.301926,1
1560,183043,1.000000,0.330553,1
1560,427101,1.000000,0.412421,1
1560,1159275,0.862800,2.819775,1
1560,305072,0.847650,1.357641,1
1560,671159,0.604500,2.821470,1
1560,549130,0.485150,1.890630,1
1560,915217,0.465100,6.392057,1
1560,61014,0.429000,3.048570,1
1560,793188,0.425000,1.499619,1
1560,1037246,0.118700,0.301926,1
1561,183043,1.000000,0.330553,1
1561,427101,1.000000,0.412421,1
1561,1159275,0.869450,2.819775,1
1561,305072,0.844200,1.357641,1
1561,671159,0.601500,2.821470,1
1561,549130,0.483950,1.890630,1
1561,915217,0.470550,6.392057,1
1561,61014,0.432200,3.048570,1
1561,793188,0.419400,1.499619,1
1561,1037246,0.116400,0.301926,1
1562,183043,1.000000,0.330553,1
1562,427101,1.000000,0.412421,1
1562,1159275,0.870700,2.819775,1
1562,305072,0.840950,1.357641,1
1562,671159,0.599250,2.821470,1
1562,549130,0.486650,1.890630,1
1562,915217,0.470450,6.392057,1
1562,61014,0.438250,3.048570,1
1562,793188,0.416500,1.499619,1
1562,1037246,0.116750,0.301926,1
1563,183043,1.000000,0.330553,1
1563,427101,1.000000,0.412421,1
1563,1159275,0.869400,2.819775,1
1563,305072,0.842150,1.357641,1
1563,671159,0.601200,2.821470,1
1563,549130,0.490450,1.890630,1
1563,915217,0.475400,6.392057,1
1563,61014,0.436150,3.048570,1
1563,793188,0.417500,1.499619,1
1563,1037246,0.116250,0.301926,1
1564,183043,1.000000,0.330553,1
1564,427101,1.000000,0.412421,1
1564,1159275,0.870100,2.819775,1
1564,305072,0.843150,1.357641,1
1564,671159,0.604050,2.821470,1
1564,549130,0.490700,1.890630,1
1564,915217,0.475950,6.392057,1
1564,61014,0.437400,3.048570,1
1564,793188,0.421150,1.499619,1
1564,1037246,0.117150,0.301926,1
1565,183043,1.000000,0.330553,1
1565,427101,1.000000,0.412421,1
1565,1159275,0.874700,2.819775,1
1565,305072,0.840500,1.357641,1
1565,671159,0.606150,2.821470,1
1565,549130,0.495300,1.890630,1
1565,915217,0.474650,6.392057,1
1565,61014,0.439700,3.048570,1
1565,793188,0.420600,1.499619,1
1565,1037246,0.121400,0.301926,1
1566,183043,1.000000,0.330553,1
1566,427101,1.000000,0.412421,1
1566,1159275,0.874400,2.819775,1
1566,305072,0.844700,1.357641,1
1566,671159,0.606100,2.821470,1
1566,549130,0.498100,1.890630,1
1566,915217,0.474500,6.392057,1
1566,61014,0.428900,3.048570,1
1566,793188,0.422850,1.499619,1
1566,1037246,0.120300,0.301926,1
1567,183043,1.000000,0.330553,1
1567,427101,1.000000,0.412421,1
1567,1159275,0.879800,2.819775,1
1567,305072,0.845600,1.357641,1
1567,671159,0.609400,2.821470,1
1567,549130,0.503950,1.890630,1
1567,915217,0.479600,6.392057,1
1567,61014,0.428500,3.048570,1
1567,793188,0.420550,1.499619,1
1567,1037246,0.117200,0.301926,1
1568,183043,1.000000,0.330553,1
1568,427101,1.000000,0.412421,1
1568,1159275,0.877250,2.819775,1
1568,305072,0.844000,1.357641,1
1568,671159,0.608550,2.821470,1
1568,549130,0.505250,1.890630,1
1568,915217,0.484950,6.392057,1
1568,61014,0.432650,3.048570,1
1568,793188,0.420950,1.499619,1
1568,1037246,0.118850,0.301926,1
1569,183043,1.000000,0.330553,1
1569,427101,1.000000,0.412421,1
1569,1159275,0.877100,2.819775,1
1569,305072,0.844150,1.357641,1
1569,671159,0.608550,2.821470,1
1569,549130,0.512500,1.890630,1
1569,915217,0.489400,6.392057,1
1569,61014,0.439350,3.048570,1
1569,793188,0.422450,1.499619,1
1569,1037246,0.120100,0.301926,1
1570,183043,1.000000,0.330553,1
1570,427101,1.000000,0.412421,1
1570,1159275,0.878300,2.819775,1
1570,305072,0.845750,1.357641,1
1570,671159,0.607950,2.821470,1
1570,549130,0.514150,1.890630,1
1570,915217,0.493200,6.392057,1
1570,61014,0.436900,3.048570,1
1570,793188,0.423800,1.499619,1
1570,1037246,0.126950,0.301926,1
1571,183043,1.000000,0.330553,1
1571,427101,1.000000,0.412421,1
1571,1159275,0.881650,2.819775,1
1571,305072,0.844350,1.357641,1
1571,671159,0.616400,2.821470,1
1571,549130,0.517450,1.890630,1
1571,915217,0.486900,6.392057,1
1571,61014,0.431050,3.048570,1
1571,793188,0.430200,1.499619,1
1571,1037246,0.129650,0.301926,1
1572,183043,1.000000,0.330553,1
1572,427101,1.000000,0.412421,1
1572,1159275,0.883800,2.819775,1
1572,305072,0.842850,1.357641,1
1572,671159,0.624950,2.821470,1
1572,549130,0.523700,1.890630,1
1572,915217,0.486850,6.392057,1
1572,793188,0.431550,1.499619,1
1572,61014,0.429250,3.048570,1
1572,1037246,0.124750,0.301926,1
1573,183043,1.000000,0.330553,1
1573,427101,1.000000,0.412421,1
1573,1159275,0.884100,2.819775,1
1573,305072,0.841150,1.357641,1
1573,671159,0.622900,2.821470,1
1573,549130,0.526600,1.890630,1
1573,915217,0.484350,6.392057,1
1573,61014,0.433050,3.048570,1
1573,793188,0.429950,1.499619,1
1573,1037246,0.124900,0.301926,1
1574,183043,1.000000,0.330553,1
1574,427101,1.000000,0.412421,1
1574,1159275,0.884050,2.819775,1
1574,305072,0.835900,1.357641,1
